2007/5/28 8:35:37,13.29178,52.5066
2007/5/28 8:35:39,13.29121,52.50659
2007/5/28 8:35:41,13.29063,52.50657
2007/5/28 8:35:43,13.29006,52.50656
2007/5/28 8:35:45,13.28949,52.50654
2007/5/28 8:35:45,13.28942,52.50654
2007/5/28 8:35:47,13.28885,52.50651
2007/5/28 8:35:49,13.28828,52.50649
2007/5/28 8:35:51,13.2877,52.50646
2007/5/28 8:35:53,13.28713,52.50644
2007/5/28 8:35:55,13.28656,52.50641
2007/5/28 8:35:57,13.28615,52.5064
2007/5/28 8:35:59,13.28558,52.50637
2007/5/28 8:36:00,13.28545,52.50637
2007/5/28 8:36:02,13.28488,52.50636
2007/5/28 8:36:04,13.28431,52.50635
2007/5/28 8:36:05,13.284,52.50635
2007/5/28 8:36:07,13.28341,52.50635
2007/5/28 8:36:09,13.28284,52.50635
2007/5/28 8:36:11,13.28227,52.50635
2007/5/28 8:36:13,13.28169,52.50635
2007/5/28 8:36:15,13.28112,52.50636
2007/5/28 8:36:17,13.28055,52.50636
2007/5/28 8:36:17,13.28051,52.50636
2007/5/28 8:36:19,13.28,52.50646
2007/5/28 8:36:21,13.27941,52.50655
2007/5/28 8:36:23,13.27886,52.50665
2007/5/28 8:36:24,13.27857,52.5067
2007/5/28 8:36:26,13.27808,52.50689
2007/5/28 8:36:28,13.2776,52.50707
2007/5/28 8:36:30,13.27715,52.50724
2007/5/28 8:36:32,13.27673,52.5074
2007/5/28 8:36:34,13.27625,52.50759
2007/5/28 8:36:36,13.27576,52.50777
2007/5/28 8:36:38,13.27528,52.508
2007/5/28 8:36:40,13.27479,52.50814
2007/5/28 8:36:42,13.27431,52.50833
2007/5/28 8:36:44,13.27382,52.50851
2007/5/28 8:36:45,13.27347,52.50865
2007/5/28 8:36:47,13.27294,52.50877
2007/5/28 8:36:49,13.2724,52.5089
2007/5/28 8:36:51,13.272,52.509
2007/5/28 8:36:53,13.27143,52.50913
2007/5/28 8:36:54,13.27126,52.50917
2007/5/28 8:36:56,13.2707,52.50913
2007/5/28 8:36:58,13.27028,52.5091
2007/5/28 8:37:00,13.26971,52.50906
2007/5/28 8:37:02,13.26921,52.509
2007/5/28 8:37:04,13.26865,52.509
2007/5/28 8:37:06,13.26808,52.509
2007/5/28 8:37:08,13.26751,52.50892
2007/5/28 8:37:10,13.26694,52.50888
2007/5/28 8:37:12,13.26637,52.50885
2007/5/28 8:37:14,13.2658,52.50881
2007/5/28 8:37:16,13.26523,52.50877
2007/5/28 8:37:18,13.265,52.50876
2007/5/28 8:37:20,13.2647,52.50874
2007/5/28 8:37:22,13.26414,52.5087
2007/5/28 8:37:24,13.26357,52.50866
2007/5/28 8:37:26,13.263,52.50863
2007/5/28 8:37:28,13.26243,52.50859
2007/5/28 8:37:30,13.26186,52.50855
2007/5/28 8:37:32,13.26131,52.50852
2007/5/28 8:37:34,13.26074,52.5085
2007/5/28 8:37:36,13.26017,52.50847
2007/5/28 8:37:38,13.26,52.50847
2007/5/28 8:37:40,13.25964,52.50845
2007/5/28 8:37:40,13.25959,52.50845
2007/5/28 8:37:42,13.259,52.5084
2007/5/28 8:37:44,13.25846,52.50835
2007/5/28 8:37:46,13.25789,52.5083
2007/5/28 8:37:47,13.25779,52.50829
2007/5/28 8:37:49,13.25722,52.50825
2007/5/28 8:37:51,13.25665,52.50821
2007/5/28 8:37:53,13.25608,52.50818
2007/5/28 8:37:55,13.25551,52.50814
2007/5/28 8:37:57,13.25494,52.5081
2007/5/28 8:37:59,13.25437,52.50807
2007/5/28 8:38:01,13.25381,52.508
2007/5/28 8:38:03,13.25324,52.508
2007/5/28 8:38:05,13.25267,52.508
2007/5/28 8:38:07,13.2521,52.50792
2007/5/28 8:38:09,13.25153,52.50788
2007/5/28 8:38:09,13.25151,52.50788
2007/5/28 8:38:11,13.25094,52.50784
2007/5/28 8:38:13,13.25037,52.50781
2007/5/28 8:38:15,13.2498,52.50777
2007/5/28 8:38:17,13.24923,52.50773
2007/5/28 8:38:19,13.24866,52.5077
2007/5/28 8:38:21,13.24809,52.50766
2007/5/28 8:38:23,13.24752,52.50762
2007/5/28 8:38:25,13.247,52.50758
2007/5/28 8:38:27,13.24639,52.50755
2007/5/28 8:38:29,13.24582,52.50751
2007/5/28 8:38:31,13.24525,52.50747
2007/5/28 8:38:33,13.24468,52.50744
2007/5/28 8:38:35,13.24411,52.5074
2007/5/28 8:38:37,13.24354,52.50736
2007/5/28 8:38:39,13.243,52.50733
2007/5/28 8:38:40,13.24247,52.50729
2007/5/28 8:38:42,13.2419,52.50726
2007/5/28 8:38:44,13.24133,52.50722
2007/5/28 8:38:46,13.24076,52.50719
2007/5/28 8:38:48,13.24019,52.50715
2007/5/28 8:38:50,13.23962,52.50712
2007/5/28 8:38:52,13.23906,52.50708
2007/5/28 8:38:54,13.23849,52.507
2007/5/28 8:38:56,13.23792,52.507
2007/5/28 8:38:58,13.23735,52.507
2007/5/28 8:39:00,13.23678,52.50694
2007/5/28 8:39:02,13.23621,52.5069
2007/5/28 8:39:04,13.23564,52.50687
2007/5/28 8:39:06,13.23538,52.50685
2007/5/28 8:39:08,13.2351,52.50683
2007/5/28 8:39:10,13.23454,52.5068
2007/5/28 8:39:12,13.234,52.50676
2007/5/28 8:39:14,13.2334,52.50673
2007/5/28 8:39:16,13.23285,52.50669
2007/5/28 8:39:18,13.23234,52.50666
2007/5/28 8:39:19,13.2322,52.50665
2007/5/28 8:39:21,13.23178,52.50664
2007/5/28 8:39:23,13.23125,52.50662
2007/5/28 8:39:25,13.23068,52.5066
2007/5/28 8:39:27,13.23011,52.50657
2007/5/28 8:39:29,13.22954,52.50655
2007/5/28 8:39:31,13.229,52.50653
2007/5/28 8:39:31,13.22881,52.50653
2007/5/28 8:39:33,13.22826,52.50663
2007/5/28 8:39:35,13.22772,52.50673
2007/5/28 8:39:37,13.22717,52.50684
2007/5/28 8:39:39,13.22662,52.50694
2007/5/28 8:39:41,13.22608,52.507
2007/5/28 8:39:43,13.22553,52.50715
2007/5/28 8:39:45,13.225,52.50725
2007/5/28 8:39:47,13.22444,52.50735
2007/5/28 8:39:49,13.22389,52.50745
2007/5/28 8:39:51,13.22335,52.50756
2007/5/28 8:39:53,13.2228,52.50766
2007/5/28 8:39:55,13.22225,52.50776
2007/5/28 8:39:57,13.22171,52.50787
2007/5/28 8:39:59,13.22116,52.508
2007/5/28 8:40:01,13.22061,52.50807
2007/5/28 8:40:03,13.22007,52.50818
2007/5/28 8:40:05,13.21952,52.50828
2007/5/28 8:40:07,13.219,52.50838
2007/5/28 8:40:09,13.21843,52.50849
2007/5/28 8:40:10,13.21839,52.50849
2007/5/28 8:40:12,13.21784,52.50859
2007/5/28 8:40:14,13.21729,52.50869
2007/5/28 8:40:16,13.21674,52.50879
2007/5/28 8:40:16,13.21672,52.5088
2007/5/28 8:40:18,13.21619,52.50892
2007/5/28 8:40:20,13.21565,52.50905
2007/5/28 8:40:21,13.21532,52.50913
2007/5/28 8:40:23,13.21478,52.50924
2007/5/28 8:40:25,13.21423,52.50935
2007/5/28 8:40:27,13.21369,52.50945
2007/5/28 8:40:29,13.21314,52.50956
2007/5/28 8:40:31,13.2126,52.50967
2007/5/28 8:40:33,13.21206,52.50978
2007/5/28 8:40:35,13.21151,52.50989
2007/5/28 8:40:37,13.211,52.51
2007/5/28 8:40:39,13.21043,52.5101
2007/5/28 8:40:41,13.20988,52.51021
2007/5/28 8:40:43,13.20934,52.51032
2007/5/28 8:40:44,13.20907,52.51037
2007/5/28 8:40:46,13.20852,52.51049
2007/5/28 8:40:48,13.208,52.5106
2007/5/28 8:40:50,13.20744,52.51071
2007/5/28 8:40:52,13.2069,52.51082
2007/5/28 8:40:54,13.20635,52.51093
2007/5/28 8:40:56,13.20581,52.511
2007/5/28 8:40:58,13.20527,52.51115
2007/5/28 8:41:00,13.20473,52.51126
2007/5/28 8:41:02,13.20453,52.5113
2007/5/28 8:41:04,13.20422,52.51136
2007/5/28 8:41:06,13.20368,52.51148
2007/5/28 8:41:07,13.2034,52.51153
2007/5/28 8:41:09,13.20285,52.51163
2007/5/28 8:41:11,13.2023,52.51173
2007/5/28 8:41:11,13.20226,52.51173
2007/5/28 8:41:13,13.20175,52.51184
2007/5/28 8:41:15,13.20121,52.51195
2007/5/28 8:41:17,13.20067,52.51206
2007/5/28 8:41:19,13.20012,52.51217
2007/5/28 8:41:21,13.19958,52.51228
2007/5/28 8:41:23,13.199,52.51238
2007/5/28 8:41:25,13.1985,52.5125
2007/5/28 8:41:27,13.198,52.5126
2007/5/28 8:41:29,13.19741,52.51271
2007/5/28 8:41:30,13.19708,52.51278
2007/5/28 8:41:32,13.19653,52.51288
2007/5/28 8:41:34,13.196,52.513
2007/5/28 8:41:36,13.19544,52.51308
2007/5/28 8:41:38,13.19489,52.51318
2007/5/28 8:41:40,13.19434,52.51328
2007/5/28 8:41:42,13.19379,52.51338
2007/5/28 8:41:44,13.19324,52.51347
2007/5/28 8:41:46,13.1927,52.51357
2007/5/28 8:41:48,13.19215,52.51367
2007/5/28 8:41:50,13.1916,52.51377
2007/5/28 8:41:51,13.19153,52.51379
2007/5/28 8:41:53,13.191,52.5139
2007/5/28 8:41:55,13.19044,52.514
2007/5/28 8:41:57,13.1899,52.51412
2007/5/28 8:41:59,13.18936,52.51423
2007/5/28 8:42:01,13.18882,52.51434
2007/5/28 8:42:03,13.18827,52.51445
2007/5/28 8:42:05,13.18773,52.51456
2007/5/28 8:42:07,13.18719,52.51467
2007/5/28 8:42:09,13.18665,52.51478
2007/5/28 8:42:11,13.1861,52.51489
2007/5/28 8:42:13,13.18556,52.515
2007/5/28 8:42:14,13.18522,52.51508
2007/5/28 8:42:16,13.18468,52.51519
2007/5/28 8:42:18,13.18414,52.51531
2007/5/28 8:42:20,13.1836,52.51542
2007/5/28 8:42:22,13.18305,52.51554
2007/5/28 8:42:24,13.18251,52.51565
2007/5/28 8:42:26,13.182,52.51576
2007/5/28 8:42:28,13.18143,52.51588
2007/5/28 8:42:30,13.18089,52.516
2007/5/28 8:42:32,13.18035,52.51611
2007/5/28 8:42:34,13.17981,52.51622
2007/5/28 8:42:35,13.17955,52.51628
2007/5/28 8:42:37,13.17914,52.51605
2007/5/28 8:42:39,13.17871,52.51581
2007/5/28 8:42:41,13.17829,52.51558
2007/5/28 8:42:43,13.17787,52.51534
2007/5/28 8:42:44,13.17764,52.51521
2007/5/28 8:42:46,13.1773,52.51493
2007/5/28 8:42:48,13.17715,52.51482
2007/5/28 8:42:50,13.17685,52.51457
2007/5/28 8:42:52,13.17659,52.51437
2007/5/28 8:42:54,13.17628,52.51411
2007/5/28 8:42:56,13.176,52.51387
2007/5/28 8:42:58,13.17563,52.51359
2007/5/28 8:43:00,13.17528,52.51331
2007/5/28 8:43:02,13.17494,52.513
2007/5/28 8:43:04,13.17459,52.51276
2007/5/28 8:43:06,13.17424,52.51248
2007/5/28 8:43:08,13.1739,52.5122
2007/5/28 8:43:10,13.17355,52.51192
2007/5/28 8:43:12,13.1732,52.51164
2007/5/28 8:43:14,13.17286,52.51136
2007/5/28 8:43:16,13.17251,52.51108
2007/5/28 8:43:18,13.17216,52.5108
2007/5/28 8:43:19,13.17206,52.51072
2007/5/28 8:43:21,13.17173,52.51044
2007/5/28 8:43:23,13.1714,52.51016
2007/5/28 8:43:25,13.17106,52.50987
2007/5/28 8:43:27,13.17073,52.50959
2007/5/28 8:43:29,13.1704,52.5093
2007/5/28 8:43:30,13.17023,52.50916
2007/5/28 8:43:32,13.16986,52.5089
2007/5/28 8:43:34,13.16949,52.50863
2007/5/28 8:43:36,13.16911,52.50836
2007/5/28 8:43:38,13.16874,52.5081
2007/5/28 8:43:40,13.16837,52.50783
2007/5/28 8:43:42,13.168,52.50757
2007/5/28 8:43:44,13.16762,52.5073
2007/5/28 8:43:46,13.1673,52.50707
2007/5/28 8:43:48,13.16721,52.507
2007/5/28 8:43:50,13.1669,52.50679
2007/5/28 8:43:52,13.16653,52.50652
2007/5/28 8:43:54,13.16616,52.50625
2007/5/28 8:43:56,13.16578,52.506
2007/5/28 8:43:58,13.16541,52.50572
2007/5/28 8:43:58,13.1653,52.50565
2007/5/28 8:44:00,13.16492,52.50539
2007/5/28 8:44:02,13.16453,52.50513
2007/5/28 8:44:02,13.16448,52.50509
2007/5/28 8:44:04,13.16409,52.50483
2007/5/28 8:44:06,13.1637,52.50457
2007/5/28 8:44:08,13.16332,52.50431
2007/5/28 8:44:10,13.16293,52.50405
2007/5/28 8:44:12,13.16254,52.5038
2007/5/28 8:44:14,13.16216,52.50354
2007/5/28 8:44:16,13.16177,52.50328
2007/5/28 8:44:18,13.16139,52.503
2007/5/28 8:44:20,13.161,52.50276
2007/5/28 8:44:22,13.16061,52.5025
2007/5/28 8:44:24,13.16023,52.50224
2007/5/28 8:44:26,13.15984,52.502
2007/5/28 8:44:28,13.15945,52.50173
2007/5/28 8:44:30,13.15907,52.50147
2007/5/28 8:44:32,13.15868,52.50121
2007/5/28 8:44:34,13.1583,52.50095
2007/5/28 8:44:36,13.15791,52.50069
2007/5/28 8:44:38,13.15752,52.50043
2007/5/28 8:44:40,13.15714,52.50017
2007/5/28 8:44:42,13.15682,52.5
2007/5/28 8:44:44,13.15643,52.4997
2007/5/28 8:44:46,13.156,52.49944
2007/5/28 8:44:48,13.15566,52.49918
2007/5/28 8:44:50,13.15549,52.49907
2007/5/28 8:44:52,13.15521,52.49888
2007/5/28 8:44:54,13.15484,52.49863
2007/5/28 8:44:56,13.15445,52.49837
2007/5/28 8:44:58,13.15406,52.49811
2007/5/28 8:45:00,13.15368,52.49786
2007/5/28 8:45:02,13.1533,52.4976
2007/5/28 8:45:03,13.15325,52.49757
2007/5/28 8:45:05,13.15292,52.49733
2007/5/28 8:45:07,13.15256,52.49706
2007/5/28 8:45:09,13.15219,52.49679
2007/5/28 8:45:11,13.15183,52.49652
2007/5/28 8:45:13,13.15146,52.49625
2007/5/28 8:45:15,13.15109,52.496
2007/5/28 8:45:17,13.15073,52.49571
2007/5/28 8:45:19,13.15036,52.49544
2007/5/28 8:45:21,13.15,52.49517
2007/5/28 8:45:23,13.14963,52.4949
2007/5/28 8:45:25,13.14927,52.49463
2007/5/28 8:45:27,13.1489,52.49436
2007/5/28 8:45:29,13.14854,52.49409
2007/5/28 8:45:31,13.14817,52.49382
2007/5/28 8:45:33,13.14781,52.49355
2007/5/28 8:45:35,13.14744,52.49328
2007/5/28 8:45:37,13.14708,52.493
2007/5/28 8:45:39,13.14671,52.49274
2007/5/28 8:45:41,13.14634,52.49247
2007/5/28 8:45:43,13.146,52.49222
2007/5/28 8:45:45,13.14571,52.492
2007/5/28 8:45:47,13.14535,52.49173
2007/5/28 8:45:49,13.145,52.49146
2007/5/28 8:45:51,13.14462,52.4912
2007/5/28 8:45:53,13.14425,52.49093
2007/5/28 8:45:55,13.14389,52.49066
2007/5/28 8:45:57,13.14352,52.49039
2007/5/28 8:45:59,13.14316,52.49012
2007/5/28 8:46:01,13.14279,52.48985
2007/5/28 8:46:03,13.14243,52.48958
2007/5/28 8:46:04,13.14228,52.48947
2007/5/28 8:46:06,13.14193,52.48919
2007/5/28 8:46:08,13.14158,52.48892
2007/5/28 8:46:10,13.14122,52.48864
2007/5/28 8:46:12,13.14087,52.48837
2007/5/28 8:46:14,13.14052,52.48809
2007/5/28 8:46:16,13.14017,52.48781
2007/5/28 8:46:18,13.13981,52.48754
2007/5/28 8:46:20,13.13946,52.48726
2007/5/28 8:46:22,13.13911,52.487
2007/5/28 8:46:24,13.13875,52.48671
2007/5/28 8:46:26,13.1384,52.48643
2007/5/28 8:46:28,13.138,52.48616
2007/5/28 8:46:30,13.1377,52.48588
2007/5/28 8:46:32,13.13734,52.48561
2007/5/28 8:46:34,13.137,52.48533
2007/5/28 8:46:36,13.13664,52.48506
2007/5/28 8:46:38,13.13628,52.48478
2007/5/28 8:46:40,13.13591,52.48452
2007/5/28 8:46:42,13.13553,52.48425
2007/5/28 8:46:44,13.13515,52.484
2007/5/28 8:46:46,13.13477,52.48373
2007/5/28 8:46:48,13.13439,52.48347
2007/5/28 8:46:50,13.13411,52.48327
2007/5/28 8:46:52,13.13374,52.483
2007/5/28 8:46:54,13.13336,52.48275
2007/5/28 8:46:56,13.133,52.48249
2007/5/28 8:46:58,13.13262,52.48224
2007/5/28 8:47:00,13.13225,52.482
2007/5/28 8:47:02,13.13187,52.48172
2007/5/28 8:47:04,13.13149,52.48145
2007/5/28 8:47:06,13.13112,52.48119
2007/5/28 8:47:08,13.13074,52.48093
2007/5/28 8:47:10,13.13043,52.48072
2007/5/28 8:47:12,13.13006,52.48046
2007/5/28 8:47:14,13.12968,52.4802
2007/5/28 8:47:16,13.12943,52.48
2007/5/28 8:47:18,13.12906,52.47976
2007/5/28 8:47:20,13.12868,52.4795
2007/5/28 8:47:22,13.1283,52.47923
2007/5/28 8:47:24,13.12792,52.479
2007/5/28 8:47:26,13.12754,52.47871
2007/5/28 8:47:28,13.12716,52.47845
2007/5/28 8:47:30,13.12683,52.47821
2007/5/28 8:47:32,13.12628,52.47811
2007/5/28 8:47:34,13.12573,52.478
2007/5/28 8:47:36,13.12518,52.4779
2007/5/28 8:47:38,13.12464,52.4778
2007/5/28 8:47:40,13.12428,52.47773
2007/5/28 8:47:42,13.12373,52.47763
2007/5/28 8:47:44,13.12318,52.47753
2007/5/28 8:47:46,13.12263,52.47743
2007/5/28 8:47:48,13.12209,52.47732
2007/5/28 8:47:50,13.12154,52.47722
2007/5/28 8:47:52,13.121,52.47712
2007/5/28 8:47:54,13.12047,52.477
2007/5/28 8:47:56,13.12051,52.47682
2007/5/28 8:47:58,13.12054,52.47661
2007/5/28 8:48:00,13.12058,52.47637
2007/5/28 8:48:02,13.12062,52.47612
2007/5/28 8:48:04,13.12064,52.476
2007/5/28 8:48:06,13.12066,52.47582
2007/5/28 8:48:08,13.1207,52.47557
2007/5/28 8:48:10,13.12074,52.47532
2007/5/28 8:48:12,13.12078,52.47507
2007/5/28 8:48:13,13.12081,52.47487
2007/5/28 8:48:15,13.121,52.47464
2007/5/28 8:48:17,13.12114,52.47441
2007/5/28 8:48:19,13.1213,52.47418
2007/5/28 8:48:21,13.12146,52.474
2007/5/28 8:48:23,13.12162,52.47372
2007/5/28 8:48:25,13.12178,52.47349
2007/5/28 8:48:27,13.12194,52.47326
2007/5/28 8:48:29,13.1221,52.473
2007/5/28 8:48:31,13.12226,52.47281
2007/5/28 8:48:33,13.12242,52.47258
2007/5/28 8:48:35,13.12258,52.47235
2007/5/28 8:48:37,13.12274,52.47212
2007/5/28 8:48:39,13.1229,52.47189
2007/5/28 8:48:41,13.12306,52.47166
2007/5/28 8:48:43,13.12322,52.47143
2007/5/28 8:48:45,13.12338,52.4712
2007/5/28 8:48:47,13.12343,52.47113
2007/5/28 8:48:49,13.12351,52.471
2007/5/28 8:48:51,13.12359,52.4709
2007/5/28 8:48:53,13.12375,52.47067
2007/5/28 8:48:55,13.12391,52.47044
2007/5/28 8:48:57,13.12407,52.47021
2007/5/28 8:48:59,13.12423,52.47
2007/5/28 8:49:01,13.12439,52.46975
2007/5/28 8:49:03,13.12455,52.46952
2007/5/28 8:49:05,13.12471,52.46929
2007/5/28 8:49:07,13.12487,52.46906
2007/5/28 8:49:09,13.125,52.4689
2007/5/28 8:49:11,13.12523,52.4687
2007/5/28 8:49:13,13.1254,52.46856
2007/5/28 8:49:15,13.12551,52.46847
2007/5/28 8:49:17,13.12576,52.46827
2007/5/28 8:49:19,13.126,52.46807
2007/5/28 8:49:21,13.12625,52.46787
2007/5/28 8:49:23,13.12649,52.46767
2007/5/28 8:49:25,13.12674,52.46747
2007/5/28 8:49:27,13.127,52.46727
2007/5/28 8:49:29,13.12713,52.46715
2007/5/28 8:49:31,13.12736,52.467
2007/5/28 8:49:33,13.12758,52.46678
2007/5/28 8:49:35,13.12783,52.46658
2007/5/28 8:49:37,13.12807,52.46638
2007/5/28 8:49:39,13.12832,52.46618
2007/5/28 8:49:41,13.12856,52.466
2007/5/28 8:49:42,13.12868,52.46589
2007/5/28 8:49:44,13.12882,52.46569
2007/5/28 8:49:46,13.129,52.46549
2007/5/28 8:49:48,13.12913,52.46526
2007/5/28 8:49:50,13.1293,52.465
2007/5/28 8:49:52,13.12946,52.46481
2007/5/28 8:49:54,13.12963,52.46458
2007/5/28 8:49:56,13.12979,52.46435
2007/5/28 8:49:58,13.13,52.46412
2007/5/28 8:50:00,13.13012,52.4639
2007/5/28 8:50:00,13.13012,52.4639
2007/5/28 8:50:02,13.1304,52.46371
2007/5/28 8:50:04,13.13067,52.46352
2007/5/28 8:50:06,13.13094,52.46334
2007/5/28 8:50:08,13.1312,52.46316
2007/5/28 8:50:10,13.13128,52.4631
2007/5/28 8:50:12,13.13152,52.46293
2007/5/28 8:50:14,13.13179,52.46275
2007/5/28 8:50:16,13.13206,52.46256
2007/5/28 8:50:18,13.13231,52.46239
2007/5/28 8:50:20,13.13257,52.46221
2007/5/28 8:50:22,13.13284,52.462
2007/5/28 8:50:24,13.13311,52.46184
2007/5/28 8:50:26,13.13338,52.46165
2007/5/28 8:50:28,13.13365,52.46146
2007/5/28 8:50:30,13.13392,52.46128
2007/5/28 8:50:32,13.13415,52.46112
2007/5/28 8:50:34,13.13438,52.461
2007/5/28 8:50:36,13.13465,52.46078
2007/5/28 8:50:38,13.13492,52.46059
2007/5/28 8:50:40,13.13519,52.4604
2007/5/28 8:50:42,13.13546,52.46022
2007/5/28 8:50:44,13.13573,52.46
2007/5/28 8:50:46,13.136,52.45987
2007/5/28 8:50:46,13.136,52.45981
2007/5/28 8:50:48,13.13629,52.45961
2007/5/28 8:50:50,13.13653,52.45941
2007/5/28 8:50:52,13.13678,52.45921
2007/5/28 8:50:54,13.137,52.459
2007/5/28 8:50:56,13.13726,52.45881
2007/5/28 8:50:58,13.13751,52.45861
2007/5/28 8:51:00,13.13775,52.45841
2007/5/28 8:51:02,13.138,52.45821
2007/5/28 8:51:04,13.13814,52.45809
2007/5/28 8:51:06,13.13832,52.45794
2007/5/28 8:51:08,13.13856,52.45773
2007/5/28 8:51:10,13.13879,52.45753
2007/5/28 8:51:12,13.139,52.45732
2007/5/28 8:51:14,13.13926,52.45712
2007/5/28 8:51:16,13.13949,52.45691
2007/5/28 8:51:18,13.13973,52.45671
2007/5/28 8:51:20,13.14,52.45651
2007/5/28 8:51:22,13.1402,52.4563
2007/5/28 8:51:24,13.14043,52.4561
2007/5/28 8:51:26,13.14066,52.45589
2007/5/28 8:51:27,13.14075,52.45581
2007/5/28 8:51:29,13.141,52.45562
2007/5/28 8:51:31,13.14128,52.45543
2007/5/28 8:51:33,13.14146,52.4553
2007/5/28 8:51:33,13.14154,52.45524
2007/5/28 8:51:35,13.14186,52.45509
2007/5/28 8:51:37,13.14219,52.45493
2007/5/28 8:51:39,13.14251,52.45478
2007/5/28 8:51:41,13.14283,52.45462
2007/5/28 8:51:43,13.14315,52.45447
2007/5/28 8:51:45,13.14347,52.45432
2007/5/28 8:51:47,13.14379,52.45416
2007/5/28 8:51:49,13.14411,52.454
2007/5/28 8:51:51,13.14443,52.45385
2007/5/28 8:51:52,13.14444,52.45385
2007/5/28 8:51:54,13.14431,52.45362
2007/5/28 8:51:56,13.14419,52.45338
2007/5/28 8:51:58,13.14406,52.45315
2007/5/28 8:52:00,13.14393,52.45291
2007/5/28 8:52:00,13.14387,52.4528
2007/5/28 8:52:02,13.14349,52.45272
2007/5/28 8:52:04,13.1431,52.45264
2007/5/28 8:52:06,13.14272,52.45256
2007/5/28 8:52:08,13.14233,52.45248
2007/5/28 8:52:10,13.14194,52.4524
2007/5/28 8:52:12,13.14156,52.45232
2007/5/28 8:52:14,13.14117,52.45224
2007/5/28 8:52:16,13.14078,52.45216
2007/5/28 8:52:18,13.1404,52.45208
2007/5/28 8:52:20,13.14,52.452
2007/5/28 8:52:22,13.13962,52.45192
2007/5/28 8:52:24,13.13923,52.45184
2007/5/28 8:52:26,13.13885,52.45175
2007/5/28 8:52:27,13.13872,52.45173
2007/5/28 8:52:29,13.13833,52.45165
2007/5/28 8:52:31,13.13794,52.45157
2007/5/28 8:52:33,13.13756,52.45149
2007/5/28 8:52:35,13.13717,52.4514
2007/5/28 8:52:37,13.13678,52.45132
2007/5/28 8:52:39,13.1364,52.45124
2007/5/28 8:52:41,13.136,52.45116
