2007-05-29 15:48:12,13.28431,52.50635
2007-05-29 15:48:14,13.284,52.50635
2007-05-29 15:48:16,13.28341,52.50635
2007-05-29 15:48:18,13.28284,52.50635
2007-05-29 15:48:20,13.28227,52.50635
2007-05-29 15:48:22,13.28169,52.50635
2007-05-29 15:48:24,13.28112,52.50636
2007-05-29 15:48:26,13.28055,52.50636
2007-05-29 15:48:26,13.28051,52.50636
2007-05-29 15:48:28,13.28,52.50645
2007-05-29 15:48:30,13.27949,52.50654
2007-05-29 15:48:32,13.27894,52.50664
2007-05-29 15:48:33,13.27857,52.5067
2007-05-29 15:48:35,13.27808,52.50689
2007-05-29 15:48:37,13.2776,52.50707
2007-05-29 15:48:39,13.27723,52.50721
2007-05-29 15:48:41,13.277,52.50732
2007-05-29 15:48:43,13.27647,52.5075
2007-05-29 15:48:45,13.276,52.50769
2007-05-29 15:48:47,13.2755,52.50787
2007-05-29 15:48:49,13.275,52.50806
2007-05-29 15:48:51,13.27453,52.50824
2007-05-29 15:48:53,13.274,52.50843
2007-05-29 15:48:55,13.27356,52.50861
2007-05-29 15:48:55,13.27347,52.50865
2007-05-29 15:48:57,13.27294,52.50877
2007-05-29 15:48:59,13.27246,52.50889
2007-05-29 15:49:01,13.272,52.509
2007-05-29 15:49:03,13.27145,52.50912
2007-05-29 15:49:04,13.27126,52.50917
2007-05-29 15:49:06,13.2707,52.50913
2007-05-29 15:49:08,13.27013,52.50909
2007-05-29 15:49:10,13.26959,52.50906
2007-05-29 15:49:12,13.269,52.509
2007-05-29 15:49:14,13.26847,52.509
2007-05-29 15:49:16,13.26791,52.50895
2007-05-29 15:49:18,13.26756,52.50892
2007-05-29 15:49:20,13.26708,52.50889
2007-05-29 15:49:22,13.26651,52.50886
2007-05-29 15:49:24,13.26594,52.50882
2007-05-29 15:49:26,13.26537,52.50878
2007-05-29 15:49:28,13.2648,52.50874
2007-05-29 15:49:30,13.26423,52.50871
2007-05-29 15:49:32,13.26366,52.50867
2007-05-29 15:49:34,13.26309,52.50863
2007-05-29 15:49:36,13.26252,52.5086
2007-05-29 15:49:38,13.262,52.50856
2007-05-29 15:49:40,13.26139,52.50852
2007-05-29 15:49:40,13.26131,52.50852
2007-05-29 15:49:42,13.26074,52.5085
2007-05-29 15:49:44,13.26017,52.50847
2007-05-29 15:49:46,13.2596,52.50845
2007-05-29 15:49:46,13.25959,52.50845
2007-05-29 15:49:48,13.259,52.5084
2007-05-29 15:49:50,13.25848,52.50835
2007-05-29 15:49:52,13.25791,52.5083
2007-05-29 15:49:53,13.25779,52.50829
2007-05-29 15:49:55,13.25722,52.50825
2007-05-29 15:49:57,13.25665,52.50821
2007-05-29 15:49:59,13.25608,52.50818
2007-05-29 15:50:01,13.25578,52.50816
2007-05-29 15:50:03,13.25525,52.50812
2007-05-29 15:50:05,13.25469,52.50809
2007-05-29 15:50:07,13.25412,52.508
2007-05-29 15:50:09,13.25355,52.508
2007-05-29 15:50:11,13.253,52.508
2007-05-29 15:50:13,13.25241,52.50794
2007-05-29 15:50:15,13.25184,52.5079
2007-05-29 15:50:16,13.25151,52.50788
2007-05-29 15:50:18,13.25094,52.50784
2007-05-29 15:50:20,13.25037,52.50781
2007-05-29 15:50:22,13.2498,52.50777
2007-05-29 15:50:24,13.24923,52.50773
2007-05-29 15:50:26,13.24866,52.5077
2007-05-29 15:50:28,13.24825,52.50767
2007-05-29 15:50:30,13.24768,52.50763
2007-05-29 15:50:32,13.24711,52.50759
2007-05-29 15:50:34,13.24654,52.50756
2007-05-29 15:50:36,13.246,52.50752
2007-05-29 15:50:38,13.2454,52.50748
2007-05-29 15:50:40,13.24483,52.50745
2007-05-29 15:50:42,13.24426,52.50741
2007-05-29 15:50:44,13.2437,52.50737
2007-05-29 15:50:46,13.24313,52.50734
2007-05-29 15:50:48,13.24256,52.5073
2007-05-29 15:50:48,13.24247,52.50729
2007-05-29 15:50:50,13.2419,52.50726
2007-05-29 15:50:52,13.24148,52.50723
2007-05-29 15:50:54,13.24092,52.5072
2007-05-29 15:50:56,13.24035,52.50716
2007-05-29 15:50:58,13.23978,52.50713
2007-05-29 15:51:00,13.23921,52.50709
2007-05-29 15:51:02,13.23864,52.50705
2007-05-29 15:51:04,13.23807,52.507
2007-05-29 15:51:06,13.2375,52.507
2007-05-29 15:51:08,13.23693,52.50695
2007-05-29 15:51:10,13.23636,52.50691
2007-05-29 15:51:12,13.23579,52.50688
2007-05-29 15:51:14,13.23522,52.50684
2007-05-29 15:51:16,13.23473,52.50681
2007-05-29 15:51:18,13.23416,52.50677
2007-05-29 15:51:20,13.23359,52.50674
2007-05-29 15:51:22,13.233,52.5067
2007-05-29 15:51:24,13.23245,52.50667
2007-05-29 15:51:25,13.2322,52.50665
2007-05-29 15:51:27,13.23207,52.50665
2007-05-29 15:51:29,13.23167,52.50663
2007-05-29 15:51:31,13.23109,52.50661
2007-05-29 15:51:33,13.23052,52.50659
2007-05-29 15:51:35,13.23,52.50657
2007-05-29 15:51:37,13.22938,52.50655
2007-05-29 15:51:39,13.22881,52.50653
2007-05-29 15:51:39,13.22881,52.50653
2007-05-29 15:51:41,13.22826,52.50663
2007-05-29 15:51:43,13.22772,52.50673
2007-05-29 15:51:45,13.22717,52.50684
2007-05-29 15:51:47,13.22662,52.50694
2007-05-29 15:51:49,13.22608,52.507
2007-05-29 15:51:51,13.22553,52.50715
2007-05-29 15:51:53,13.225,52.50724
2007-05-29 15:51:55,13.22459,52.50732
2007-05-29 15:51:57,13.224,52.50743
2007-05-29 15:51:59,13.22352,52.50752
2007-05-29 15:52:01,13.22314,52.5076
2007-05-29 15:52:03,13.22259,52.5077
2007-05-29 15:52:05,13.22214,52.50778
2007-05-29 15:52:07,13.22169,52.50787
2007-05-29 15:52:09,13.22114,52.508
2007-05-29 15:52:11,13.22059,52.50808
2007-05-29 15:52:13,13.22,52.50818
2007-05-29 15:52:15,13.2195,52.50828
2007-05-29 15:52:17,13.219,52.50839
2007-05-29 15:52:19,13.21841,52.50849
2007-05-29 15:52:19,13.21839,52.50849
2007-05-29 15:52:21,13.21784,52.50859
2007-05-29 15:52:23,13.21729,52.50869
2007-05-29 15:52:25,13.21674,52.50879
2007-05-29 15:52:25,13.21672,52.5088
2007-05-29 15:52:27,13.21619,52.50892
2007-05-29 15:52:29,13.21567,52.509
2007-05-29 15:52:31,13.21532,52.50913
2007-05-29 15:52:33,13.21478,52.50924
2007-05-29 15:52:35,13.21423,52.50935
2007-05-29 15:52:37,13.21369,52.50945
2007-05-29 15:52:39,13.21314,52.50956
2007-05-29 15:52:41,13.2126,52.50967
2007-05-29 15:52:43,13.21206,52.50978
2007-05-29 15:52:45,13.21151,52.50989
2007-05-29 15:52:47,13.21106,52.51
2007-05-29 15:52:49,13.21052,52.51009
2007-05-29 15:52:51,13.21,52.51019
2007-05-29 15:52:53,13.20943,52.5103
2007-05-29 15:52:54,13.20907,52.51037
2007-05-29 15:52:56,13.20858,52.51047
2007-05-29 15:52:58,13.20807,52.51058
2007-05-29 15:53:00,13.20753,52.51069
2007-05-29 15:53:02,13.207,52.5108
2007-05-29 15:53:04,13.20645,52.51091
2007-05-29 15:53:06,13.2059,52.511
2007-05-29 15:53:08,13.20537,52.51113
2007-05-29 15:53:10,13.20505,52.51119
2007-05-29 15:53:12,13.20451,52.51131
2007-05-29 15:53:14,13.204,52.51142
2007-05-29 15:53:16,13.20343,52.51153
2007-05-29 15:53:16,13.2034,52.51153
2007-05-29 15:53:18,13.20285,52.51163
2007-05-29 15:53:20,13.2023,52.51173
2007-05-29 15:53:21,13.20226,52.51173
2007-05-29 15:53:23,13.20171,52.51184
2007-05-29 15:53:25,13.20117,52.512
2007-05-29 15:53:27,13.20063,52.51206
2007-05-29 15:53:29,13.20008,52.51217
2007-05-29 15:53:31,13.19954,52.51228
2007-05-29 15:53:33,13.199,52.51239
2007-05-29 15:53:35,13.19846,52.5125
2007-05-29 15:53:37,13.198,52.5126
2007-05-29 15:53:39,13.19746,52.5127
2007-05-29 15:53:40,13.19708,52.51278
2007-05-29 15:53:42,13.19653,52.51288
2007-05-29 15:53:44,13.196,52.513
2007-05-29 15:53:46,13.19544,52.51308
2007-05-29 15:53:48,13.19489,52.51318
2007-05-29 15:53:50,13.19445,52.51326
2007-05-29 15:53:52,13.1943,52.51328
2007-05-29 15:53:54,13.19394,52.51335
2007-05-29 15:53:56,13.19358,52.51341
2007-05-29 15:53:58,13.193,52.51351
2007-05-29 15:54:00,13.19249,52.51361
2007-05-29 15:54:02,13.19194,52.51371
2007-05-29 15:54:03,13.19153,52.51379
2007-05-29 15:54:05,13.191,52.5139
2007-05-29 15:54:07,13.19044,52.514
2007-05-29 15:54:09,13.1899,52.51412
2007-05-29 15:54:11,13.18936,52.51423
2007-05-29 15:54:13,13.18882,52.51434
2007-05-29 15:54:15,13.18827,52.51445
2007-05-29 15:54:17,13.18773,52.51456
2007-05-29 15:54:19,13.18719,52.51467
2007-05-29 15:54:21,13.18674,52.51477
2007-05-29 15:54:23,13.1862,52.51488
2007-05-29 15:54:25,13.18565,52.515
2007-05-29 15:54:27,13.18522,52.51508
2007-05-29 15:54:29,13.18468,52.51519
2007-05-29 15:54:31,13.18414,52.51531
2007-05-29 15:54:33,13.1836,52.51542
2007-05-29 15:54:35,13.18305,52.51554
2007-05-29 15:54:37,13.18262,52.51563
2007-05-29 15:54:39,13.18248,52.51566
2007-05-29 15:54:41,13.182,52.51576
2007-05-29 15:54:43,13.18147,52.51587
2007-05-29 15:54:45,13.18093,52.516
2007-05-29 15:54:47,13.18039,52.5161
2007-05-29 15:54:49,13.18,52.51618
2007-05-29 15:54:51,13.17985,52.51622
2007-05-29 15:54:53,13.17955,52.51628
2007-05-29 15:54:55,13.17914,52.51605
2007-05-29 15:54:57,13.17871,52.51581
2007-05-29 15:54:59,13.17829,52.51558
2007-05-29 15:55:01,13.17787,52.51534
2007-05-29 15:55:02,13.17764,52.51521
2007-05-29 15:55:04,13.1773,52.51493
2007-05-29 15:55:06,13.177,52.5147
2007-05-29 15:55:08,13.17668,52.51444
2007-05-29 15:55:10,13.17633,52.51416
2007-05-29 15:55:12,13.176,52.51388
2007-05-29 15:55:14,13.17564,52.5136
2007-05-29 15:55:16,13.17529,52.51332
2007-05-29 15:55:18,13.17495,52.513
2007-05-29 15:55:20,13.1746,52.51276
2007-05-29 15:55:22,13.17425,52.51248
2007-05-29 15:55:24,13.17391,52.51221
2007-05-29 15:55:26,13.17356,52.51193
2007-05-29 15:55:28,13.17321,52.51165
2007-05-29 15:55:30,13.17287,52.51137
2007-05-29 15:55:32,13.17252,52.51109
2007-05-29 15:55:34,13.17217,52.51081
2007-05-29 15:55:35,13.17206,52.51072
2007-05-29 15:55:37,13.17173,52.51044
2007-05-29 15:55:39,13.1714,52.51016
2007-05-29 15:55:41,13.17106,52.50987
2007-05-29 15:55:43,13.17073,52.50959
2007-05-29 15:55:45,13.1704,52.5093
2007-05-29 15:55:46,13.17023,52.50916
2007-05-29 15:55:48,13.16989,52.50892
2007-05-29 15:55:50,13.16954,52.50867
2007-05-29 15:55:52,13.16916,52.5084
2007-05-29 15:55:54,13.16891,52.50822
2007-05-29 15:55:56,13.16858,52.508
2007-05-29 15:55:58,13.16821,52.50772
2007-05-29 15:56:00,13.16783,52.50745
2007-05-29 15:56:02,13.16746,52.50718
2007-05-29 15:56:04,13.16709,52.50692
2007-05-29 15:56:06,13.16672,52.50665
2007-05-29 15:56:08,13.16659,52.50656
2007-05-29 15:56:10,13.16637,52.50641
2007-05-29 15:56:12,13.166,52.50614
2007-05-29 15:56:14,13.16562,52.50587
2007-05-29 15:56:15,13.1653,52.50565
2007-05-29 15:56:17,13.16492,52.50539
2007-05-29 15:56:19,13.16453,52.50513
2007-05-29 15:56:20,13.16448,52.50509
2007-05-29 15:56:22,13.16409,52.50483
2007-05-29 15:56:24,13.1637,52.50457
2007-05-29 15:56:26,13.16332,52.50431
2007-05-29 15:56:28,13.16293,52.50405
2007-05-29 15:56:30,13.16254,52.5038
2007-05-29 15:56:32,13.16216,52.50354
2007-05-29 15:56:34,13.16177,52.50328
2007-05-29 15:56:36,13.16139,52.503
2007-05-29 15:56:38,13.161,52.50276
2007-05-29 15:56:40,13.16061,52.5025
2007-05-29 15:56:42,13.16023,52.50224
2007-05-29 15:56:44,13.15991,52.502
2007-05-29 15:56:46,13.15952,52.50177
2007-05-29 15:56:48,13.15913,52.50151
2007-05-29 15:56:50,13.15875,52.50125
2007-05-29 15:56:52,13.15842,52.501
2007-05-29 15:56:54,13.15808,52.50081
2007-05-29 15:56:56,13.15769,52.50055
2007-05-29 15:56:58,13.15731,52.50029
2007-05-29 15:57:00,13.15692,52.5
2007-05-29 15:57:02,13.15673,52.4999
2007-05-29 15:57:04,13.15636,52.49965
2007-05-29 15:57:06,13.156,52.4994
2007-05-29 15:57:08,13.15559,52.49914
2007-05-29 15:57:10,13.1552,52.49888
2007-05-29 15:57:12,13.15482,52.49862
2007-05-29 15:57:14,13.15447,52.49839
2007-05-29 15:57:16,13.15409,52.49814
2007-05-29 15:57:18,13.154,52.498
2007-05-29 15:57:20,13.15374,52.49789
2007-05-29 15:57:22,13.15335,52.49764
2007-05-29 15:57:22,13.15325,52.49757
2007-05-29 15:57:24,13.15288,52.4973
2007-05-29 15:57:26,13.15252,52.497
2007-05-29 15:57:28,13.15215,52.49676
2007-05-29 15:57:30,13.15179,52.49649
2007-05-29 15:57:32,13.15142,52.49622
2007-05-29 15:57:34,13.15106,52.496
2007-05-29 15:57:36,13.15069,52.49568
2007-05-29 15:57:38,13.15033,52.49541
2007-05-29 15:57:40,13.15,52.49514
2007-05-29 15:57:42,13.14972,52.495
2007-05-29 15:57:44,13.14936,52.49469
2007-05-29 15:57:46,13.149,52.49442
2007-05-29 15:57:48,13.14863,52.49415
2007-05-29 15:57:50,13.14826,52.49388
2007-05-29 15:57:52,13.14789,52.49362
2007-05-29 15:57:54,13.14753,52.49335
2007-05-29 15:57:56,13.14716,52.49308
2007-05-29 15:57:58,13.1468,52.49281
2007-05-29 15:58:00,13.14643,52.49254
2007-05-29 15:58:02,13.14607,52.49227
2007-05-29 15:58:04,13.1457,52.492
2007-05-29 15:58:06,13.14534,52.49173
2007-05-29 15:58:08,13.14508,52.49154
2007-05-29 15:58:10,13.14473,52.49128
2007-05-29 15:58:12,13.14437,52.491
2007-05-29 15:58:14,13.14408,52.4908
2007-05-29 15:58:16,13.14372,52.49053
2007-05-29 15:58:18,13.14335,52.49026
2007-05-29 15:58:20,13.143,52.49
2007-05-29 15:58:22,13.14262,52.48972
2007-05-29 15:58:24,13.14228,52.48947
2007-05-29 15:58:26,13.14193,52.48919
2007-05-29 15:58:28,13.14158,52.48892
2007-05-29 15:58:30,13.14122,52.48864
2007-05-29 15:58:32,13.14087,52.48837
2007-05-29 15:58:34,13.14052,52.48809
2007-05-29 15:58:36,13.14017,52.48781
2007-05-29 15:58:38,13.13981,52.48754
2007-05-29 15:58:40,13.13946,52.48726
2007-05-29 15:58:42,13.13911,52.487
2007-05-29 15:58:44,13.13875,52.48671
2007-05-29 15:58:46,13.1384,52.48643
2007-05-29 15:58:48,13.13805,52.48616
2007-05-29 15:58:50,13.13771,52.48589
2007-05-29 15:58:52,13.13735,52.48562
2007-05-29 15:58:54,13.137,52.48534
2007-05-29 15:58:56,13.13665,52.48507
2007-05-29 15:58:58,13.13634,52.48483
2007-05-29 15:58:58,13.13628,52.48478
2007-05-29 15:59:00,13.1362,52.48472
2007-05-29 15:59:02,13.13593,52.48454
2007-05-29 15:59:04,13.13564,52.48433
2007-05-29 15:59:06,13.13526,52.48407
2007-05-29 15:59:08,13.13488,52.4838
2007-05-29 15:59:10,13.1345,52.48354
2007-05-29 15:59:12,13.13412,52.48328
2007-05-29 15:59:14,13.13374,52.483
2007-05-29 15:59:16,13.13342,52.48279
2007-05-29 15:59:18,13.13309,52.48256
2007-05-29 15:59:20,13.13271,52.4823
2007-05-29 15:59:22,13.13233,52.482
2007-05-29 15:59:24,13.132,52.48177
2007-05-29 15:59:26,13.13157,52.48151
2007-05-29 15:59:28,13.1312,52.48125
2007-05-29 15:59:30,13.13082,52.481
2007-05-29 15:59:32,13.13044,52.48072
2007-05-29 15:59:34,13.13013,52.48051
2007-05-29 15:59:36,13.12978,52.48027
2007-05-29 15:59:38,13.12941,52.48
2007-05-29 15:59:40,13.129,52.47974
2007-05-29 15:59:42,13.12865,52.47948
2007-05-29 15:59:44,13.12827,52.47921
2007-05-29 15:59:46,13.12789,52.479
2007-05-29 15:59:48,13.12751,52.47869
2007-05-29 15:59:50,13.12713,52.47843
2007-05-29 15:59:52,13.12683,52.47821
2007-05-29 15:59:54,13.12628,52.47811
2007-05-29 15:59:56,13.12573,52.478
2007-05-29 15:59:58,13.12518,52.4779
2007-05-29 16:00:00,13.12464,52.4778
2007-05-29 16:00:02,13.12409,52.4777
2007-05-29 16:00:04,13.12354,52.4776
2007-05-29 16:00:06,13.123,52.47749
2007-05-29 16:00:08,13.12244,52.47739
2007-05-29 16:00:10,13.1219,52.47729
2007-05-29 16:00:12,13.12135,52.47719
2007-05-29 16:00:14,13.1208,52.47708
2007-05-29 16:00:15,13.12047,52.477
2007-05-29 16:00:17,13.12049,52.47695
2007-05-29 16:00:19,13.12052,52.47673
2007-05-29 16:00:21,13.12056,52.47649
2007-05-29 16:00:23,13.1206,52.47624
2007-05-29 16:00:25,13.12064,52.476
2007-05-29 16:00:27,13.12068,52.47574
2007-05-29 16:00:29,13.12072,52.47549
2007-05-29 16:00:31,13.12075,52.47524
2007-05-29 16:00:33,13.12079,52.475
2007-05-29 16:00:34,13.12081,52.47487
2007-05-29 16:00:36,13.121,52.47467
2007-05-29 16:00:38,13.12111,52.47445
2007-05-29 16:00:40,13.12127,52.47422
2007-05-29 16:00:42,13.12143,52.474
2007-05-29 16:00:44,13.12159,52.47376
2007-05-29 16:00:46,13.12175,52.47353
2007-05-29 16:00:48,13.12191,52.4733
2007-05-29 16:00:50,13.12207,52.47307
2007-05-29 16:00:52,13.12223,52.47284
2007-05-29 16:00:54,13.12239,52.47261
2007-05-29 16:00:56,13.12256,52.47238
2007-05-29 16:00:58,13.12272,52.47215
2007-05-29 16:01:00,13.12288,52.47192
2007-05-29 16:01:02,13.123,52.47169
2007-05-29 16:01:04,13.1232,52.47146
2007-05-29 16:01:06,13.12336,52.47123
2007-05-29 16:01:07,13.12338,52.4712
2007-05-29 16:01:09,13.12354,52.471
2007-05-29 16:01:11,13.1237,52.47074
2007-05-29 16:01:13,13.12386,52.47051
2007-05-29 16:01:15,13.124,52.47038
2007-05-29 16:01:17,13.124,52.47025
2007-05-29 16:01:19,13.12421,52.47
2007-05-29 16:01:21,13.12427,52.46992
2007-05-29 16:01:23,13.12439,52.46975
2007-05-29 16:01:25,13.12455,52.46952
2007-05-29 16:01:27,13.1247,52.46931
2007-05-29 16:01:29,13.12484,52.4691
2007-05-29 16:01:30,13.125,52.4689
2007-05-29 16:01:32,13.12523,52.4687
2007-05-29 16:01:34,13.12547,52.4685
2007-05-29 16:01:36,13.12572,52.4683
2007-05-29 16:01:38,13.126,52.4681
2007-05-29 16:01:40,13.12621,52.4679
2007-05-29 16:01:42,13.12645,52.4677
2007-05-29 16:01:44,13.1267,52.4675
2007-05-29 16:01:46,13.1268,52.46742
2007-05-29 16:01:48,13.127,52.46727
2007-05-29 16:01:50,13.12723,52.46707
2007-05-29 16:01:52,13.12747,52.46687
2007-05-29 16:01:54,13.12772,52.46667
2007-05-29 16:01:56,13.128,52.46647
2007-05-29 16:01:58,13.12821,52.46627
2007-05-29 16:02:00,13.12845,52.46607
2007-05-29 16:02:02,13.12868,52.46589
2007-05-29 16:02:04,13.12884,52.46566
2007-05-29 16:02:06,13.129,52.46543
2007-05-29 16:02:08,13.12917,52.46521
2007-05-29 16:02:10,13.12934,52.465
2007-05-29 16:02:12,13.1295,52.46475
2007-05-29 16:02:14,13.12964,52.46457
2007-05-29 16:02:16,13.12979,52.46435
2007-05-29 16:02:18,13.13,52.46412
2007-05-29 16:02:20,13.13011,52.46391
2007-05-29 16:02:21,13.13012,52.4639
2007-05-29 16:02:23,13.13,52.46384
2007-05-29 16:02:25,13.12989,52.46373
2007-05-29 16:02:27,13.12973,52.46361
2007-05-29 16:02:29,13.12958,52.4635
2007-05-29 16:02:31,13.12942,52.46338
2007-05-29 16:02:33,13.12926,52.46327
2007-05-29 16:02:35,13.1291,52.46315
2007-05-29 16:02:37,13.12894,52.463
2007-05-29 16:02:39,13.12879,52.46293
2007-05-29 16:02:39,13.12878,52.46292
2007-05-29 16:02:41,13.12871,52.46278
2007-05-29 16:02:43,13.12863,52.46264
2007-05-29 16:02:45,13.12856,52.46249
2007-05-29 16:02:47,13.12848,52.46235
2007-05-29 16:02:49,13.12842,52.46223
2007-05-29 16:02:51,13.12838,52.46215
2007-05-29 16:02:53,13.12834,52.46207
2007-05-29 16:02:55,13.12827,52.46194
2007-05-29 16:02:57,13.12821,52.46182
2007-05-29 16:02:59,13.12814,52.46168
2007-05-29 16:03:01,13.12806,52.46154
2007-05-29 16:03:03,13.128,52.4614
2007-05-29 16:03:05,13.12791,52.46125
2007-05-29 16:03:07,13.12784,52.46111
2007-05-29 16:03:09,13.12776,52.461
2007-05-29 16:03:11,13.12769,52.46082
2007-05-29 16:03:11,13.12768,52.46081
2007-05-29 16:03:13,13.12756,52.46068
2007-05-29 16:03:15,13.12744,52.46055
2007-05-29 16:03:17,13.12731,52.46042
2007-05-29 16:03:19,13.12719,52.46029
2007-05-29 16:03:21,13.12707,52.46016
2007-05-29 16:03:23,13.12694,52.46
2007-05-29 16:03:25,13.12685,52.45993
2007-05-29 16:03:27,13.12676,52.45984
2007-05-29 16:03:29,13.12665,52.45972
2007-05-29 16:03:31,13.12655,52.45962
2007-05-29 16:03:33,13.12645,52.45951
2007-05-29 16:03:35,13.12637,52.45942
2007-05-29 16:03:37,13.12625,52.45929
2007-05-29 16:03:39,13.12612,52.45916
2007-05-29 16:03:41,13.126,52.459
2007-05-29 16:03:43,13.12588,52.45891
2007-05-29 16:03:45,13.12575,52.45878
2007-05-29 16:03:47,13.12563,52.45865
2007-05-29 16:03:49,13.12551,52.45852
2007-05-29 16:03:51,13.12541,52.45841
2007-05-29 16:03:53,13.12528,52.45828
2007-05-29 16:03:55,13.12516,52.45815
2007-05-29 16:03:57,13.125,52.458
2007-05-29 16:03:59,13.12491,52.45789
2007-05-29 16:04:01,13.12479,52.45776
2007-05-29 16:04:03,13.1247,52.45766
2007-05-29 16:04:05,13.12463,52.45759
2007-05-29 16:04:07,13.12455,52.4575
2007-05-29 16:04:09,13.12442,52.45737
2007-05-29 16:04:11,13.12433,52.45727
2007-05-29 16:04:13,13.12421,52.45714
2007-05-29 16:04:15,13.12409,52.457
2007-05-29 16:04:17,13.124,52.45688
2007-05-29 16:04:19,13.12384,52.45675
2007-05-29 16:04:21,13.12372,52.45662
2007-05-29 16:04:23,13.12359,52.45649
2007-05-29 16:04:25,13.12347,52.45636
2007-05-29 16:04:27,13.12335,52.45623
2007-05-29 16:04:29,13.12323,52.4561
2007-05-29 16:04:31,13.1231,52.456
2007-05-29 16:04:33,13.123,52.45585
2007-05-29 16:04:35,13.12288,52.45573
2007-05-29 16:04:37,13.12279,52.45564
2007-05-29 16:04:39,13.12267,52.45552
2007-05-29 16:04:40,13.12257,52.45541
2007-05-29 16:04:42,13.12253,52.45526
2007-05-29 16:04:44,13.12248,52.45512
2007-05-29 16:04:46,13.12244,52.455
2007-05-29 16:04:48,13.1224,52.45482
2007-05-29 16:04:50,13.12235,52.45467
2007-05-29 16:04:52,13.12231,52.45453
2007-05-29 16:04:54,13.12227,52.45438
2007-05-29 16:04:56,13.12222,52.45423
2007-05-29 16:04:58,13.12218,52.45408
2007-05-29 16:04:59,13.12216,52.454
2007-05-29 16:05:01,13.12214,52.45386
2007-05-29 16:05:03,13.12212,52.45371
2007-05-29 16:05:05,13.1221,52.45356
2007-05-29 16:05:07,13.12208,52.45342
2007-05-29 16:05:09,13.12206,52.45327
2007-05-29 16:05:11,13.122,52.45312
2007-05-29 16:05:13,13.122,52.453
2007-05-29 16:05:15,13.122,52.45282
2007-05-29 16:05:17,13.122,52.4527
2007-05-29 16:05:19,13.122,52.45255
2007-05-29 16:05:21,13.122,52.4524
2007-05-29 16:05:23,13.122,52.45225
2007-05-29 16:05:25,13.12194,52.4521
2007-05-29 16:05:27,13.12193,52.452
