2007-05-28 16:55:56,13.275,52.5114
2007-05-28 16:55:58,13.275,52.51125
2007-05-28 16:56:00,13.27489,52.51111
2007-05-28 16:56:02,13.27482,52.511
2007-05-28 16:56:04,13.27475,52.51082
2007-05-28 16:56:06,13.27468,52.51068
2007-05-28 16:56:08,13.27461,52.51053
2007-05-28 16:56:10,13.27454,52.51039
2007-05-28 16:56:12,13.27447,52.51025
2007-05-28 16:56:14,13.2744,52.5101
2007-05-28 16:56:16,13.27433,52.51
2007-05-28 16:56:18,13.27426,52.50982
2007-05-28 16:56:20,13.27419,52.50967
2007-05-28 16:56:22,13.27412,52.50953
2007-05-28 16:56:24,13.274,52.50955
2007-05-28 16:56:26,13.2736,52.50961
2007-05-28 16:56:28,13.273,52.5097
2007-05-28 16:56:30,13.27259,52.50977
2007-05-28 16:56:32,13.272,52.50986
2007-05-28 16:56:33,13.27178,52.50991
2007-05-28 16:56:35,13.27173,52.50984
2007-05-28 16:56:37,13.27157,52.50961
2007-05-28 16:56:39,13.27135,52.50928
2007-05-28 16:56:40,13.27126,52.50917
2007-05-28 16:56:42,13.27071,52.50913
2007-05-28 16:56:44,13.27014,52.50909
2007-05-28 16:56:46,13.26957,52.50906
2007-05-28 16:56:48,13.269,52.509
2007-05-28 16:56:50,13.26843,52.509
2007-05-28 16:56:52,13.26786,52.50894
2007-05-28 16:56:54,13.26729,52.50891
2007-05-28 16:56:56,13.26673,52.50887
2007-05-28 16:56:58,13.26639,52.50885
2007-05-28 16:57:00,13.26617,52.50883
2007-05-28 16:57:02,13.26571,52.5088
2007-05-28 16:57:04,13.26521,52.50877
2007-05-28 16:57:06,13.26464,52.50873
2007-05-28 16:57:08,13.26408,52.5087
2007-05-28 16:57:10,13.26351,52.50866
2007-05-28 16:57:12,13.26294,52.50862
2007-05-28 16:57:14,13.26237,52.50859
2007-05-28 16:57:16,13.2618,52.50855
2007-05-28 16:57:18,13.26131,52.50852
2007-05-28 16:57:20,13.26079,52.5085
2007-05-28 16:57:22,13.26022,52.50847
2007-05-28 16:57:24,13.25965,52.50845
2007-05-28 16:57:24,13.25959,52.50845
2007-05-28 16:57:26,13.259,52.5084
2007-05-28 16:57:28,13.25846,52.50835
2007-05-28 16:57:30,13.25789,52.5083
2007-05-28 16:57:30,13.25779,52.50829
2007-05-28 16:57:32,13.25767,52.50828
2007-05-28 16:57:34,13.25726,52.50825
2007-05-28 16:57:36,13.25669,52.50822
2007-05-28 16:57:38,13.25612,52.50818
2007-05-28 16:57:40,13.25555,52.50814
2007-05-28 16:57:42,13.255,52.5081
2007-05-28 16:57:44,13.25441,52.50807
2007-05-28 16:57:46,13.25384,52.508
2007-05-28 16:57:48,13.25328,52.508
2007-05-28 16:57:50,13.25271,52.508
2007-05-28 16:57:52,13.25214,52.50792
2007-05-28 16:57:54,13.25157,52.50788
2007-05-28 16:57:55,13.25151,52.50788
2007-05-28 16:57:57,13.25094,52.50784
2007-05-28 16:57:59,13.25037,52.50781
2007-05-28 16:58:01,13.2498,52.50777
2007-05-28 16:58:03,13.24923,52.50773
2007-05-28 16:58:05,13.24866,52.5077
2007-05-28 16:58:07,13.24809,52.50766
2007-05-28 16:58:09,13.24752,52.50762
2007-05-28 16:58:11,13.247,52.50758
2007-05-28 16:58:13,13.24639,52.50755
2007-05-28 16:58:15,13.24582,52.50751
2007-05-28 16:58:17,13.24525,52.50747
2007-05-28 16:58:19,13.24468,52.50744
2007-05-28 16:58:21,13.24411,52.5074
2007-05-28 16:58:23,13.24354,52.50736
2007-05-28 16:58:25,13.24312,52.50734
2007-05-28 16:58:27,13.2426,52.5073
2007-05-28 16:58:27,13.24247,52.50729
2007-05-28 16:58:29,13.242,52.50726
2007-05-28 16:58:31,13.24143,52.50723
2007-05-28 16:58:33,13.24086,52.50719
2007-05-28 16:58:35,13.24029,52.50716
2007-05-28 16:58:37,13.23979,52.50713
2007-05-28 16:58:39,13.23923,52.50709
2007-05-28 16:58:41,13.23866,52.50706
2007-05-28 16:58:43,13.23809,52.507
2007-05-28 16:58:45,13.23752,52.507
2007-05-28 16:58:47,13.23695,52.50695
2007-05-28 16:58:49,13.23638,52.50691
2007-05-28 16:58:51,13.23581,52.50688
2007-05-28 16:58:53,13.23524,52.50684
2007-05-28 16:58:55,13.23467,52.50681
2007-05-28 16:58:57,13.2341,52.50677
2007-05-28 16:58:59,13.2336,52.50674
2007-05-28 16:59:01,13.23306,52.50671
2007-05-28 16:59:03,13.23249,52.50667
2007-05-28 16:59:04,13.2322,52.50665
2007-05-28 16:59:06,13.23207,52.50665
2007-05-28 16:59:08,13.23167,52.50663
2007-05-28 16:59:10,13.23109,52.50661
2007-05-28 16:59:12,13.23052,52.50659
2007-05-28 16:59:14,13.23,52.50657
2007-05-28 16:59:16,13.22938,52.50655
2007-05-28 16:59:18,13.22881,52.50653
2007-05-28 16:59:18,13.22881,52.50653
2007-05-28 16:59:20,13.22826,52.50663
2007-05-28 16:59:22,13.22772,52.50673
2007-05-28 16:59:24,13.22717,52.50684
2007-05-28 16:59:26,13.22662,52.50694
2007-05-28 16:59:28,13.22608,52.507
2007-05-28 16:59:30,13.22553,52.50715
2007-05-28 16:59:32,13.225,52.50725
2007-05-28 16:59:34,13.22444,52.50735
2007-05-28 16:59:36,13.22389,52.50745
2007-05-28 16:59:38,13.22335,52.50756
2007-05-28 16:59:40,13.22282,52.50766
2007-05-28 16:59:42,13.22237,52.50774
2007-05-28 16:59:44,13.22182,52.50784
2007-05-28 16:59:46,13.22128,52.50795
2007-05-28 16:59:48,13.22073,52.50805
2007-05-28 16:59:50,13.22018,52.50815
2007-05-28 16:59:52,13.21973,52.50824
2007-05-28 16:59:54,13.21918,52.50834
2007-05-28 16:59:56,13.21864,52.50844
2007-05-28 16:59:57,13.21839,52.50849
2007-05-28 16:59:59,13.21784,52.50859
2007-05-28 17:00:01,13.21729,52.50869
2007-05-28 17:00:03,13.21674,52.50879
2007-05-28 17:00:03,13.21672,52.5088
2007-05-28 17:00:05,13.21619,52.50892
2007-05-28 17:00:07,13.21566,52.509
2007-05-28 17:00:09,13.21554,52.50908
2007-05-28 17:00:10,13.21532,52.50913
2007-05-28 17:00:12,13.21478,52.50924
2007-05-28 17:00:14,13.21423,52.50935
2007-05-28 17:00:16,13.21369,52.50945
2007-05-28 17:00:18,13.21323,52.50954
2007-05-28 17:00:20,13.21279,52.50963
2007-05-28 17:00:22,13.21225,52.50974
2007-05-28 17:00:24,13.2117,52.50985
2007-05-28 17:00:26,13.21116,52.51
2007-05-28 17:00:28,13.21061,52.51007
2007-05-28 17:00:30,13.21007,52.51017
2007-05-28 17:00:32,13.20953,52.51028
2007-05-28 17:00:34,13.20907,52.51037
2007-05-28 17:00:36,13.20852,52.51049
2007-05-28 17:00:38,13.208,52.51058
2007-05-28 17:00:40,13.20759,52.51068
2007-05-28 17:00:42,13.207,52.51079
2007-05-28 17:00:44,13.2065,52.5109
2007-05-28 17:00:46,13.206,52.511
2007-05-28 17:00:48,13.20542,52.51112
2007-05-28 17:00:50,13.20488,52.51123
2007-05-28 17:00:52,13.20433,52.51134
2007-05-28 17:00:54,13.20379,52.51145
2007-05-28 17:00:56,13.2034,52.51153
2007-05-28 17:00:58,13.20285,52.51163
2007-05-28 17:01:00,13.2023,52.51173
2007-05-28 17:01:00,13.20226,52.51173
2007-05-28 17:01:02,13.20171,52.51184
2007-05-28 17:01:04,13.20117,52.512
2007-05-28 17:01:06,13.20063,52.51206
2007-05-28 17:01:08,13.20008,52.51217
2007-05-28 17:01:10,13.19954,52.51228
2007-05-28 17:01:12,13.199,52.51239
2007-05-28 17:01:14,13.19846,52.5125
2007-05-28 17:01:16,13.19791,52.51261
2007-05-28 17:01:18,13.19737,52.51272
2007-05-28 17:01:19,13.19708,52.51278
2007-05-28 17:01:21,13.19653,52.51288
2007-05-28 17:01:23,13.196,52.513
2007-05-28 17:01:25,13.19544,52.51308
2007-05-28 17:01:27,13.19489,52.51318
2007-05-28 17:01:29,13.19434,52.51328
2007-05-28 17:01:31,13.19379,52.51338
2007-05-28 17:01:33,13.19324,52.51347
2007-05-28 17:01:35,13.1927,52.51357
2007-05-28 17:01:37,13.19215,52.51367
2007-05-28 17:01:39,13.1916,52.51377
2007-05-28 17:01:40,13.19153,52.51379
2007-05-28 17:01:42,13.19141,52.51381
2007-05-28 17:01:44,13.191,52.51389
2007-05-28 17:01:46,13.19048,52.514
2007-05-28 17:01:48,13.18994,52.51411
2007-05-28 17:01:50,13.1894,52.51422
2007-05-28 17:01:52,13.18885,52.51433
2007-05-28 17:01:54,13.18831,52.51444
2007-05-28 17:01:56,13.18777,52.51455
2007-05-28 17:01:58,13.1873,52.51465
2007-05-28 17:02:00,13.18678,52.51476
2007-05-28 17:02:02,13.18645,52.51482
2007-05-28 17:02:04,13.18591,52.51494
2007-05-28 17:02:06,13.18537,52.515
2007-05-28 17:02:06,13.18522,52.51508
2007-05-28 17:02:08,13.1851,52.5151
2007-05-28 17:02:10,13.18475,52.51518
2007-05-28 17:02:12,13.18424,52.51528
2007-05-28 17:02:14,13.1837,52.5154
2007-05-28 17:02:16,13.18316,52.51551
2007-05-28 17:02:18,13.18262,52.51563
2007-05-28 17:02:20,13.18208,52.51574
2007-05-28 17:02:22,13.18154,52.51586
2007-05-28 17:02:24,13.181,52.516
2007-05-28 17:02:26,13.18046,52.51609
2007-05-28 17:02:28,13.17992,52.5162
2007-05-28 17:02:30,13.17955,52.51628
2007-05-28 17:02:32,13.17918,52.51607
2007-05-28 17:02:34,13.17881,52.51586
2007-05-28 17:02:36,13.17838,52.51563
2007-05-28 17:02:38,13.178,52.51539
2007-05-28 17:02:39,13.17764,52.51521
2007-05-28 17:02:41,13.1773,52.51493
2007-05-28 17:02:43,13.177,52.51466
2007-05-28 17:02:45,13.1766,52.51438
2007-05-28 17:02:47,13.17626,52.5141
2007-05-28 17:02:49,13.17591,52.51382
2007-05-28 17:02:51,13.17556,52.51354
2007-05-28 17:02:53,13.17522,52.51326
2007-05-28 17:02:55,13.17487,52.513
2007-05-28 17:02:57,13.17452,52.5127
2007-05-28 17:02:59,13.17418,52.51242
2007-05-28 17:03:01,13.17389,52.51219
2007-05-28 17:03:03,13.17354,52.51191
2007-05-28 17:03:05,13.17323,52.51166
2007-05-28 17:03:07,13.17288,52.51138
2007-05-28 17:03:09,13.17254,52.51111
2007-05-28 17:03:11,13.17223,52.51085
2007-05-28 17:03:12,13.17206,52.51072
2007-05-28 17:03:14,13.17173,52.51044
2007-05-28 17:03:16,13.1714,52.51016
2007-05-28 17:03:18,13.17106,52.50987
2007-05-28 17:03:20,13.17073,52.50959
2007-05-28 17:03:22,13.1704,52.5093
2007-05-28 17:03:23,13.17023,52.50916
2007-05-28 17:03:25,13.16986,52.5089
2007-05-28 17:03:27,13.16949,52.50863
2007-05-28 17:03:29,13.16911,52.50836
2007-05-28 17:03:31,13.16874,52.5081
2007-05-28 17:03:33,13.16837,52.50783
2007-05-28 17:03:35,13.168,52.50757
2007-05-28 17:03:37,13.16762,52.5073
2007-05-28 17:03:39,13.16725,52.507
2007-05-28 17:03:41,13.16688,52.50677
2007-05-28 17:03:43,13.1665,52.5065
2007-05-28 17:03:45,13.16613,52.50624
2007-05-28 17:03:47,13.16576,52.506
2007-05-28 17:03:49,13.16539,52.5057
2007-05-28 17:03:49,13.1653,52.50565
2007-05-28 17:03:51,13.16492,52.50539
2007-05-28 17:03:53,13.16453,52.50513
2007-05-28 17:03:54,13.16448,52.50509
2007-05-28 17:03:56,13.16409,52.50483
2007-05-28 17:03:58,13.1637,52.50457
2007-05-28 17:04:00,13.16332,52.50431
2007-05-28 17:04:02,13.16293,52.50405
2007-05-28 17:04:04,13.16254,52.5038
2007-05-28 17:04:06,13.16216,52.50354
2007-05-28 17:04:08,13.16177,52.50328
2007-05-28 17:04:10,13.16139,52.503
2007-05-28 17:04:12,13.161,52.50276
2007-05-28 17:04:14,13.16061,52.5025
2007-05-28 17:04:16,13.16023,52.50224
2007-05-28 17:04:18,13.15984,52.502
2007-05-28 17:04:20,13.15945,52.50173
2007-05-28 17:04:22,13.15907,52.50147
2007-05-28 17:04:24,13.15868,52.50121
2007-05-28 17:04:26,13.1583,52.50095
2007-05-28 17:04:28,13.15791,52.50069
2007-05-28 17:04:30,13.15752,52.50043
2007-05-28 17:04:32,13.15714,52.50017
2007-05-28 17:04:34,13.15675,52.49991
2007-05-28 17:04:36,13.15636,52.49966
2007-05-28 17:04:38,13.156,52.49943
2007-05-28 17:04:40,13.15564,52.49917
2007-05-28 17:04:42,13.15526,52.49891
2007-05-28 17:04:44,13.15487,52.49865
2007-05-28 17:04:46,13.15448,52.4984
2007-05-28 17:04:48,13.1541,52.49814
2007-05-28 17:04:50,13.15371,52.49788
2007-05-28 17:04:52,13.15334,52.49763
2007-05-28 17:04:53,13.15325,52.49757
2007-05-28 17:04:55,13.15289,52.4973
2007-05-28 17:04:57,13.15252,52.497
2007-05-28 17:04:59,13.15221,52.4968
2007-05-28 17:05:01,13.15185,52.49654
2007-05-28 17:05:03,13.15149,52.49627
2007-05-28 17:05:05,13.15112,52.496
2007-05-28 17:05:07,13.15076,52.49573
2007-05-28 17:05:09,13.15039,52.49546
2007-05-28 17:05:11,13.15,52.49519
2007-05-28 17:05:13,13.14966,52.49492
2007-05-28 17:05:15,13.14929,52.49465
2007-05-28 17:05:17,13.14893,52.49438
2007-05-28 17:05:19,13.14856,52.49411
2007-05-28 17:05:21,13.1482,52.49384
2007-05-28 17:05:23,13.14783,52.49357
2007-05-28 17:05:25,13.14747,52.4933
2007-05-28 17:05:27,13.1471,52.493
2007-05-28 17:05:29,13.147,52.49292
2007-05-28 17:05:31,13.14676,52.49278
2007-05-28 17:05:33,13.1464,52.49251
2007-05-28 17:05:35,13.14613,52.49231
2007-05-28 17:05:37,13.14577,52.492
2007-05-28 17:05:39,13.1454,52.49177
2007-05-28 17:05:41,13.145,52.4915
2007-05-28 17:05:43,13.14467,52.49123
2007-05-28 17:05:45,13.1443,52.491
2007-05-28 17:05:47,13.14394,52.49069
2007-05-28 17:05:49,13.14357,52.49042
2007-05-28 17:05:51,13.14321,52.49015
2007-05-28 17:05:53,13.14284,52.48988
2007-05-28 17:05:55,13.14248,52.48961
2007-05-28 17:05:56,13.14228,52.48947
2007-05-28 17:05:58,13.14193,52.48919
2007-05-28 17:06:00,13.14158,52.48892
2007-05-28 17:06:02,13.14122,52.48864
2007-05-28 17:06:04,13.14087,52.48837
2007-05-28 17:06:06,13.14052,52.48809
2007-05-28 17:06:08,13.14017,52.48781
2007-05-28 17:06:10,13.13986,52.48757
2007-05-28 17:06:12,13.13956,52.48734
2007-05-28 17:06:14,13.13947,52.48727
2007-05-28 17:06:16,13.1392,52.48706
2007-05-28 17:06:18,13.13885,52.48678
2007-05-28 17:06:20,13.13849,52.48651
2007-05-28 17:06:22,13.13814,52.48623
2007-05-28 17:06:24,13.13779,52.486
2007-05-28 17:06:26,13.13744,52.48568
2007-05-28 17:06:28,13.13708,52.4854
2007-05-28 17:06:30,13.13673,52.48513
2007-05-28 17:06:32,13.13642,52.48488
2007-05-28 17:06:33,13.13628,52.48478
2007-05-28 17:06:35,13.13591,52.48452
2007-05-28 17:06:37,13.13553,52.48425
2007-05-28 17:06:39,13.13515,52.484
2007-05-28 17:06:41,13.13477,52.48373
2007-05-28 17:06:43,13.13439,52.48347
2007-05-28 17:06:45,13.134,52.4832
2007-05-28 17:06:47,13.13363,52.48294
2007-05-28 17:06:49,13.13326,52.48268
2007-05-28 17:06:51,13.13288,52.48241
2007-05-28 17:06:53,13.1325,52.48215
2007-05-28 17:06:55,13.13216,52.48191
2007-05-28 17:06:57,13.13182,52.48168
2007-05-28 17:06:59,13.13144,52.48142
2007-05-28 17:07:01,13.13107,52.48116
2007-05-28 17:07:03,13.13069,52.48089
2007-05-28 17:07:05,13.13031,52.48063
2007-05-28 17:07:07,13.12993,52.48037
2007-05-28 17:07:09,13.12955,52.4801
2007-05-28 17:07:11,13.12917,52.47984
2007-05-28 17:07:13,13.12879,52.47958
2007-05-28 17:07:15,13.12842,52.47932
2007-05-28 17:07:17,13.128,52.47905
2007-05-28 17:07:19,13.1277,52.47882
2007-05-28 17:07:21,13.12757,52.47873
2007-05-28 17:07:23,13.12735,52.47858
2007-05-28 17:07:25,13.127,52.47831
2007-05-28 17:07:26,13.12683,52.47821
2007-05-28 17:07:28,13.12628,52.47811
2007-05-28 17:07:30,13.12582,52.478
2007-05-28 17:07:32,13.12528,52.47792
2007-05-28 17:07:34,13.12473,52.47782
2007-05-28 17:07:36,13.12418,52.47772
2007-05-28 17:07:38,13.12363,52.47761
2007-05-28 17:07:40,13.12309,52.47751
2007-05-28 17:07:42,13.12254,52.47741
2007-05-28 17:07:44,13.122,52.47731
2007-05-28 17:07:46,13.12152,52.47722
2007-05-28 17:07:48,13.121,52.47713
2007-05-28 17:07:50,13.12049,52.477
2007-05-28 17:07:50,13.12047,52.477
2007-05-28 17:07:52,13.12051,52.47678
2007-05-28 17:07:54,13.12055,52.47654
2007-05-28 17:07:56,13.12059,52.47629
2007-05-28 17:07:58,13.12063,52.476
2007-05-28 17:08:00,13.12067,52.47579
2007-05-28 17:08:02,13.12071,52.47554
2007-05-28 17:08:04,13.12074,52.47531
2007-05-28 17:08:06,13.12078,52.47509
2007-05-28 17:08:08,13.12081,52.47487
2007-05-28 17:08:10,13.121,52.47464
2007-05-28 17:08:12,13.12114,52.47441
2007-05-28 17:08:14,13.1213,52.47418
2007-05-28 17:08:16,13.12145,52.474
2007-05-28 17:08:18,13.1216,52.47374
2007-05-28 17:08:20,13.12176,52.47351
2007-05-28 17:08:22,13.12192,52.47328
2007-05-28 17:08:24,13.12208,52.47305
2007-05-28 17:08:26,13.12224,52.47283
2007-05-28 17:08:28,13.12241,52.4726
2007-05-28 17:08:30,13.12257,52.47237
2007-05-28 17:08:32,13.12273,52.47214
2007-05-28 17:08:34,13.12289,52.47191
2007-05-28 17:08:36,13.123,52.47168
2007-05-28 17:08:38,13.12321,52.47145
2007-05-28 17:08:40,13.12337,52.47122
2007-05-28 17:08:40,13.12338,52.4712
2007-05-28 17:08:42,13.12354,52.471
2007-05-28 17:08:44,13.1237,52.47074
2007-05-28 17:08:46,13.12386,52.47051
2007-05-28 17:08:48,13.124,52.47028
2007-05-28 17:08:50,13.12418,52.47005
2007-05-28 17:08:52,13.12434,52.46982
2007-05-28 17:08:54,13.1245,52.46959
2007-05-28 17:08:56,13.12462,52.46942
2007-05-28 17:08:58,13.12476,52.46922
2007-05-28 17:09:00,13.12492,52.469
2007-05-28 17:09:01,13.125,52.4689
2007-05-28 17:09:03,13.12523,52.4687
2007-05-28 17:09:05,13.12547,52.4685
2007-05-28 17:09:07,13.12572,52.4683
2007-05-28 17:09:09,13.12587,52.46818
2007-05-28 17:09:11,13.12611,52.468
2007-05-28 17:09:13,13.12636,52.46778
2007-05-28 17:09:15,13.1266,52.46758
2007-05-28 17:09:17,13.12685,52.46738
2007-05-28 17:09:19,13.12709,52.46718
2007-05-28 17:09:21,13.12733,52.467
2007-05-28 17:09:23,13.12758,52.46678
2007-05-28 17:09:25,13.12782,52.46658
2007-05-28 17:09:27,13.12807,52.46638
2007-05-28 17:09:29,13.12831,52.46619
2007-05-28 17:09:31,13.12856,52.466
2007-05-28 17:09:32,13.12868,52.46589
2007-05-28 17:09:34,13.12884,52.46566
2007-05-28 17:09:36,13.129,52.46543
2007-05-28 17:09:38,13.12917,52.46521
2007-05-28 17:09:40,13.1293,52.465
2007-05-28 17:09:42,13.12946,52.46481
2007-05-28 17:09:44,13.12963,52.46458
2007-05-28 17:09:46,13.12979,52.46435
2007-05-28 17:09:48,13.12994,52.46415
2007-05-28 17:09:50,13.13011,52.46392
2007-05-28 17:09:50,13.13012,52.4639
2007-05-28 17:09:52,13.13021,52.46384
2007-05-28 17:09:54,13.13044,52.46368
2007-05-28 17:09:56,13.13071,52.46349
2007-05-28 17:09:58,13.131,52.46331
2007-05-28 17:10:00,13.13121,52.46315
2007-05-28 17:10:02,13.13148,52.463
2007-05-28 17:10:04,13.13175,52.46278
2007-05-28 17:10:06,13.132,52.46259
2007-05-28 17:10:08,13.13229,52.4624
2007-05-28 17:10:10,13.13245,52.46229
2007-05-28 17:10:12,13.1326,52.46219
2007-05-28 17:10:14,13.13287,52.462
2007-05-28 17:10:16,13.13315,52.46181
2007-05-28 17:10:18,13.13342,52.46163
2007-05-28 17:10:20,13.13369,52.46144
2007-05-28 17:10:22,13.134,52.46125
2007-05-28 17:10:24,13.13423,52.46107
2007-05-28 17:10:26,13.1345,52.46088
2007-05-28 17:10:28,13.13477,52.46069
2007-05-28 17:10:30,13.135,52.46051
2007-05-28 17:10:32,13.13531,52.46032
2007-05-28 17:10:34,13.13558,52.46014
2007-05-28 17:10:36,13.13585,52.45995
2007-05-28 17:10:38,13.136,52.45981
2007-05-28 17:10:40,13.13627,52.45963
2007-05-28 17:10:42,13.13651,52.45943
2007-05-28 17:10:44,13.13676,52.45923
2007-05-28 17:10:46,13.137,52.459
2007-05-28 17:10:48,13.13724,52.45883
2007-05-28 17:10:50,13.13748,52.45863
2007-05-28 17:10:52,13.13773,52.45843
2007-05-28 17:10:54,13.138,52.45823
2007-05-28 17:10:56,13.13821,52.458
2007-05-28 17:10:57,13.13832,52.45794
2007-05-28 17:10:59,13.13856,52.45773
2007-05-28 17:11:01,13.13879,52.45753
2007-05-28 17:11:03,13.139,52.45732
2007-05-28 17:11:05,13.13926,52.45712
2007-05-28 17:11:07,13.13949,52.45691
2007-05-28 17:11:09,13.13973,52.45671
2007-05-28 17:11:11,13.14,52.45651
2007-05-28 17:11:13,13.1402,52.4563
2007-05-28 17:11:15,13.14043,52.4561
2007-05-28 17:11:17,13.14066,52.45589
2007-05-28 17:11:17,13.14075,52.45581
2007-05-28 17:11:19,13.141,52.45562
2007-05-28 17:11:21,13.14128,52.45543
2007-05-28 17:11:23,13.14154,52.45524
2007-05-28 17:11:23,13.14154,52.45524
2007-05-28 17:11:25,13.14186,52.45509
2007-05-28 17:11:27,13.14219,52.45493
2007-05-28 17:11:29,13.14251,52.45478
2007-05-28 17:11:31,13.14283,52.45462
2007-05-28 17:11:33,13.14315,52.45447
2007-05-28 17:11:35,13.14347,52.45432
2007-05-28 17:11:37,13.14379,52.45416
2007-05-28 17:11:39,13.14411,52.454
2007-05-28 17:11:41,13.14443,52.45385
2007-05-28 17:11:41,13.14444,52.45385
2007-05-28 17:11:43,13.14431,52.45362
2007-05-28 17:11:45,13.1442,52.45341
2007-05-28 17:11:47,13.1441,52.45322
2007-05-28 17:11:49,13.144,52.453
2007-05-28 17:11:51,13.14388,52.45281
2007-05-28 17:11:52,13.14387,52.4528
2007-05-28 17:11:54,13.14376,52.45278
2007-05-28 17:11:56,13.14343,52.45271
2007-05-28 17:11:58,13.143,52.45263
2007-05-28 17:12:00,13.14265,52.45255
2007-05-28 17:12:02,13.14227,52.45247
2007-05-28 17:12:04,13.14188,52.45239
2007-05-28 17:12:06,13.14149,52.45231
2007-05-28 17:12:08,13.1411,52.45223
2007-05-28 17:12:10,13.14072,52.45215
2007-05-28 17:12:12,13.14033,52.45206
2007-05-28 17:12:14,13.13994,52.452
2007-05-28 17:12:16,13.13956,52.4519
2007-05-28 17:12:18,13.13917,52.45182
2007-05-28 17:12:20,13.13884,52.45175
2007-05-28 17:12:21,13.13872,52.45173
2007-05-28 17:12:23,13.1386,52.4517
