2007-05-28 22:29:35,13.24929,52.50774
2007-05-28 22:29:37,13.24872,52.5077
2007-05-28 22:29:39,13.24815,52.50766
2007-05-28 22:29:41,13.24758,52.50763
2007-05-28 22:29:43,13.247,52.50759
2007-05-28 22:29:45,13.24654,52.50756
2007-05-28 22:29:47,13.246,52.50752
2007-05-28 22:29:49,13.2454,52.50748
2007-05-28 22:29:51,13.24483,52.50745
2007-05-28 22:29:53,13.24426,52.50741
2007-05-28 22:29:55,13.24369,52.50737
2007-05-28 22:29:57,13.24312,52.50734
2007-05-28 22:29:59,13.24255,52.5073
2007-05-28 22:29:59,13.24247,52.50729
2007-05-28 22:30:01,13.2419,52.50726
2007-05-28 22:30:03,13.24133,52.50722
2007-05-28 22:30:05,13.24076,52.50719
2007-05-28 22:30:07,13.24019,52.50715
2007-05-28 22:30:09,13.23962,52.50712
2007-05-28 22:30:11,13.23906,52.50708
2007-05-28 22:30:13,13.23849,52.507
2007-05-28 22:30:15,13.23792,52.507
2007-05-28 22:30:17,13.23735,52.507
2007-05-28 22:30:19,13.23678,52.50694
2007-05-28 22:30:21,13.23621,52.5069
2007-05-28 22:30:23,13.23564,52.50687
2007-05-28 22:30:25,13.23507,52.50683
2007-05-28 22:30:27,13.23465,52.50681
2007-05-28 22:30:29,13.23424,52.50678
2007-05-28 22:30:31,13.234,52.50676
2007-05-28 22:30:33,13.23371,52.50675
2007-05-28 22:30:35,13.23314,52.50671
2007-05-28 22:30:37,13.23257,52.50668
2007-05-28 22:30:38,13.2322,52.50665
2007-05-28 22:30:40,13.23163,52.50663
2007-05-28 22:30:42,13.23105,52.50661
2007-05-28 22:30:44,13.23048,52.50659
2007-05-28 22:30:46,13.22991,52.50657
2007-05-28 22:30:48,13.22934,52.50655
2007-05-28 22:30:50,13.22881,52.50653
2007-05-28 22:30:52,13.22845,52.50659
2007-05-28 22:30:54,13.22791,52.5067
2007-05-28 22:30:56,13.22748,52.50678
2007-05-28 22:30:58,13.22693,52.50688
2007-05-28 22:31:00,13.22638,52.507
2007-05-28 22:31:02,13.22593,52.50707
2007-05-28 22:31:04,13.22538,52.50717
2007-05-28 22:31:06,13.22484,52.50728
2007-05-28 22:31:08,13.22429,52.50738
2007-05-28 22:31:10,13.22375,52.50748
2007-05-28 22:31:12,13.2232,52.50759
2007-05-28 22:31:14,13.22265,52.50769
2007-05-28 22:31:16,13.22211,52.50779
2007-05-28 22:31:18,13.22156,52.50789
2007-05-28 22:31:20,13.221,52.508
2007-05-28 22:31:22,13.22047,52.5081
2007-05-28 22:31:24,13.21992,52.5082
2007-05-28 22:31:26,13.21937,52.50831
2007-05-28 22:31:28,13.21883,52.50841
2007-05-28 22:31:30,13.21839,52.50849
2007-05-28 22:31:32,13.21784,52.50859
2007-05-28 22:31:34,13.21729,52.50869
2007-05-28 22:31:36,13.21674,52.50879
2007-05-28 22:31:36,13.21672,52.5088
2007-05-28 22:31:38,13.21619,52.50892
2007-05-28 22:31:40,13.21565,52.50905
2007-05-28 22:31:41,13.21532,52.50913
2007-05-28 22:31:43,13.21485,52.50922
2007-05-28 22:31:45,13.2143,52.50933
2007-05-28 22:31:47,13.21376,52.50944
2007-05-28 22:31:49,13.21322,52.50955
2007-05-28 22:31:51,13.21267,52.50966
2007-05-28 22:31:53,13.21213,52.50976
2007-05-28 22:31:55,13.21159,52.50987
2007-05-28 22:31:57,13.211,52.51
2007-05-28 22:31:59,13.2105,52.51009
2007-05-28 22:32:01,13.21,52.5102
2007-05-28 22:32:03,13.20941,52.51031
2007-05-28 22:32:04,13.20907,52.51037
2007-05-28 22:32:06,13.20852,52.51049
2007-05-28 22:32:08,13.208,52.5106
2007-05-28 22:32:10,13.20744,52.51071
2007-05-28 22:32:12,13.2069,52.51082
2007-05-28 22:32:14,13.20642,52.51092
2007-05-28 22:32:16,13.20593,52.511
2007-05-28 22:32:18,13.20539,52.51113
2007-05-28 22:32:20,13.20484,52.51124
2007-05-28 22:32:22,13.2043,52.51135
2007-05-28 22:32:24,13.20376,52.51146
2007-05-28 22:32:26,13.2034,52.51153
2007-05-28 22:32:28,13.20323,52.51156
2007-05-28 22:32:30,13.20289,52.51162
2007-05-28 22:32:32,13.20234,52.51172
2007-05-28 22:32:32,13.20226,52.51173
2007-05-28 22:32:34,13.20171,52.51184
2007-05-28 22:32:36,13.20117,52.512
2007-05-28 22:32:38,13.20063,52.51206
2007-05-28 22:32:40,13.20008,52.51217
2007-05-28 22:32:42,13.19954,52.51228
2007-05-28 22:32:44,13.199,52.51239
2007-05-28 22:32:46,13.19846,52.5125
2007-05-28 22:32:48,13.19791,52.51261
2007-05-28 22:32:50,13.19737,52.51272
2007-05-28 22:32:51,13.19708,52.51278
2007-05-28 22:32:53,13.19653,52.51288
2007-05-28 22:32:55,13.196,52.513
2007-05-28 22:32:57,13.19544,52.51308
2007-05-28 22:32:59,13.19489,52.51318
2007-05-28 22:33:01,13.19434,52.51328
2007-05-28 22:33:03,13.19382,52.51337
2007-05-28 22:33:05,13.19348,52.51343
2007-05-28 22:33:07,13.19293,52.51353
2007-05-28 22:33:09,13.19239,52.51363
2007-05-28 22:33:11,13.19184,52.51373
2007-05-28 22:33:12,13.19153,52.51379
2007-05-28 22:33:14,13.191,52.5139
2007-05-28 22:33:16,13.19044,52.514
2007-05-28 22:33:18,13.1899,52.51412
2007-05-28 22:33:20,13.18936,52.51423
2007-05-28 22:33:22,13.18882,52.51434
2007-05-28 22:33:24,13.18827,52.51445
2007-05-28 22:33:26,13.18773,52.51456
2007-05-28 22:33:28,13.18719,52.51467
2007-05-28 22:33:30,13.18674,52.51477
2007-05-28 22:33:32,13.1862,52.51488
2007-05-28 22:33:34,13.18565,52.515
2007-05-28 22:33:36,13.18522,52.51508
2007-05-28 22:33:38,13.18468,52.51519
2007-05-28 22:33:40,13.18414,52.51531
2007-05-28 22:33:42,13.1836,52.51542
2007-05-28 22:33:44,13.18305,52.51554
2007-05-28 22:33:46,13.18251,52.51565
2007-05-28 22:33:48,13.182,52.51576
2007-05-28 22:33:50,13.18143,52.51588
2007-05-28 22:33:52,13.18089,52.516
2007-05-28 22:33:54,13.18035,52.51611
2007-05-28 22:33:56,13.17981,52.51622
2007-05-28 22:33:57,13.17955,52.51628
2007-05-28 22:33:59,13.17914,52.51605
2007-05-28 22:34:01,13.17871,52.51581
2007-05-28 22:34:03,13.17829,52.51558
2007-05-28 22:34:05,13.17793,52.51537
2007-05-28 22:34:06,13.17764,52.51521
2007-05-28 22:34:08,13.1773,52.51493
2007-05-28 22:34:10,13.177,52.51466
2007-05-28 22:34:12,13.1766,52.51438
2007-05-28 22:34:14,13.17626,52.5141
2007-05-28 22:34:16,13.176,52.51387
2007-05-28 22:34:18,13.17564,52.5136
2007-05-28 22:34:20,13.17529,52.51332
2007-05-28 22:34:22,13.17495,52.513
2007-05-28 22:34:24,13.1746,52.51276
2007-05-28 22:34:26,13.17425,52.51248
2007-05-28 22:34:28,13.17391,52.51221
2007-05-28 22:34:30,13.17356,52.51193
2007-05-28 22:34:32,13.17321,52.51165
2007-05-28 22:34:34,13.17287,52.51137
2007-05-28 22:34:36,13.17252,52.51109
2007-05-28 22:34:38,13.17217,52.51081
2007-05-28 22:34:39,13.17206,52.51072
2007-05-28 22:34:41,13.172,52.51066
2007-05-28 22:34:43,13.17175,52.51046
2007-05-28 22:34:45,13.17142,52.51018
2007-05-28 22:34:47,13.17109,52.50989
2007-05-28 22:34:49,13.17075,52.50961
2007-05-28 22:34:51,13.17042,52.50932
2007-05-28 22:34:52,13.17023,52.50916
2007-05-28 22:34:54,13.16986,52.5089
2007-05-28 22:34:56,13.16949,52.50863
2007-05-28 22:34:58,13.16911,52.50836
2007-05-28 22:35:00,13.16874,52.5081
2007-05-28 22:35:02,13.16837,52.50783
2007-05-28 22:35:04,13.168,52.50757
2007-05-28 22:35:06,13.16762,52.5073
2007-05-28 22:35:08,13.16725,52.507
2007-05-28 22:35:10,13.16688,52.50677
2007-05-28 22:35:12,13.16656,52.50655
2007-05-28 22:35:14,13.16619,52.50628
2007-05-28 22:35:16,13.16582,52.506
2007-05-28 22:35:18,13.16545,52.50575
2007-05-28 22:35:19,13.1653,52.50565
2007-05-28 22:35:21,13.16492,52.50539
2007-05-28 22:35:23,13.1646,52.50517
2007-05-28 22:35:24,13.16448,52.50509
2007-05-28 22:35:26,13.16409,52.50483
2007-05-28 22:35:28,13.1637,52.50457
2007-05-28 22:35:30,13.16332,52.50431
2007-05-28 22:35:32,13.16293,52.50405
2007-05-28 22:35:34,13.16254,52.5038
2007-05-28 22:35:36,13.16216,52.50354
2007-05-28 22:35:38,13.16177,52.50328
2007-05-28 22:35:40,13.16139,52.503
2007-05-28 22:35:42,13.161,52.50276
2007-05-28 22:35:44,13.16061,52.5025
2007-05-28 22:35:46,13.16023,52.50224
2007-05-28 22:35:48,13.15984,52.502
2007-05-28 22:35:50,13.15945,52.50173
2007-05-28 22:35:52,13.15907,52.50147
2007-05-28 22:35:54,13.15868,52.50121
2007-05-28 22:35:56,13.1583,52.50095
2007-05-28 22:35:58,13.158,52.50075
2007-05-28 22:36:00,13.15761,52.50049
2007-05-28 22:36:02,13.15722,52.50023
2007-05-28 22:36:04,13.15683,52.5
2007-05-28 22:36:06,13.15645,52.49971
2007-05-28 22:36:08,13.15606,52.49945
2007-05-28 22:36:10,13.15568,52.49919
2007-05-28 22:36:12,13.15529,52.49893
2007-05-28 22:36:14,13.15493,52.4987
2007-05-28 22:36:16,13.15468,52.49853
2007-05-28 22:36:18,13.1543,52.49827
2007-05-28 22:36:20,13.15391,52.498
2007-05-28 22:36:22,13.15353,52.49775
2007-05-28 22:36:23,13.15325,52.49757
2007-05-28 22:36:25,13.15288,52.4973
2007-05-28 22:36:27,13.15254,52.497
2007-05-28 22:36:29,13.15246,52.497
2007-05-28 22:36:31,13.15218,52.49678
2007-05-28 22:36:33,13.152,52.49665
2007-05-28 22:36:35,13.15165,52.49639
2007-05-28 22:36:37,13.15128,52.49612
2007-05-28 22:36:39,13.15092,52.49585
2007-05-28 22:36:41,13.15055,52.49558
2007-05-28 22:36:43,13.15019,52.49531
2007-05-28 22:36:45,13.14982,52.495
2007-05-28 22:36:47,13.14946,52.49477
2007-05-28 22:36:49,13.1491,52.4945
2007-05-28 22:36:51,13.14876,52.49425
2007-05-28 22:36:53,13.1484,52.494
2007-05-28 22:36:55,13.148,52.49371
2007-05-28 22:36:57,13.14766,52.49344
2007-05-28 22:36:59,13.14738,52.49323
2007-05-28 22:37:01,13.147,52.493
2007-05-28 22:37:03,13.14665,52.49269
2007-05-28 22:37:05,13.14628,52.49242
2007-05-28 22:37:07,13.14592,52.49215
2007-05-28 22:37:09,13.14555,52.49188
2007-05-28 22:37:11,13.14519,52.49161
2007-05-28 22:37:13,13.14488,52.49139
2007-05-28 22:37:15,13.14452,52.49112
2007-05-28 22:37:17,13.14415,52.49085
2007-05-28 22:37:19,13.14379,52.49058
2007-05-28 22:37:21,13.14342,52.49031
2007-05-28 22:37:23,13.14306,52.49
2007-05-28 22:37:25,13.14269,52.48977
2007-05-28 22:37:27,13.14232,52.4895
2007-05-28 22:37:27,13.14228,52.48947
2007-05-28 22:37:29,13.14193,52.48919
2007-05-28 22:37:31,13.14158,52.48892
2007-05-28 22:37:33,13.14122,52.48864
2007-05-28 22:37:35,13.14087,52.48837
2007-05-28 22:37:37,13.14052,52.48809
2007-05-28 22:37:39,13.14017,52.48781
2007-05-28 22:37:41,13.13981,52.48754
2007-05-28 22:37:43,13.13966,52.48742
2007-05-28 22:37:45,13.13948,52.48728
2007-05-28 22:37:47,13.13913,52.487
2007-05-28 22:37:49,13.13878,52.48673
2007-05-28 22:37:51,13.13843,52.48645
2007-05-28 22:37:53,13.13807,52.48618
2007-05-28 22:37:55,13.13772,52.4859
2007-05-28 22:37:57,13.13737,52.48563
2007-05-28 22:37:59,13.137,52.48535
2007-05-28 22:38:01,13.13666,52.48507
2007-05-28 22:38:03,13.13631,52.4848
2007-05-28 22:38:03,13.13628,52.48478
2007-05-28 22:38:05,13.13591,52.48452
2007-05-28 22:38:07,13.13553,52.48425
2007-05-28 22:38:09,13.13515,52.484
2007-05-28 22:38:11,13.13477,52.48373
2007-05-28 22:38:13,13.13439,52.48347
2007-05-28 22:38:15,13.134,52.4832
2007-05-28 22:38:17,13.13363,52.48294
2007-05-28 22:38:19,13.13334,52.48273
2007-05-28 22:38:21,13.13308,52.48256
2007-05-28 22:38:23,13.13274,52.48232
2007-05-28 22:38:25,13.13237,52.48206
2007-05-28 22:38:27,13.132,52.4818
2007-05-28 22:38:29,13.13161,52.48153
2007-05-28 22:38:31,13.13123,52.48127
2007-05-28 22:38:33,13.13085,52.481
2007-05-28 22:38:35,13.13047,52.48074
2007-05-28 22:38:37,13.13009,52.48048
2007-05-28 22:38:39,13.12978,52.48026
2007-05-28 22:38:41,13.12959,52.48013
2007-05-28 22:38:43,13.12922,52.47988
2007-05-28 22:38:45,13.12885,52.47961
2007-05-28 22:38:47,13.12847,52.47935
2007-05-28 22:38:49,13.12809,52.47909
2007-05-28 22:38:51,13.12771,52.47883
2007-05-28 22:38:53,13.12733,52.47856
2007-05-28 22:38:55,13.127,52.4783
2007-05-28 22:38:56,13.12683,52.47821
2007-05-28 22:38:58,13.12628,52.47811
2007-05-28 22:39:00,13.12573,52.478
2007-05-28 22:39:02,13.12518,52.4779
2007-05-28 22:39:04,13.12464,52.4778
2007-05-28 22:39:06,13.12409,52.4777
2007-05-28 22:39:08,13.12354,52.4776
2007-05-28 22:39:10,13.123,52.47749
2007-05-28 22:39:12,13.12244,52.47739
2007-05-28 22:39:14,13.1219,52.47729
2007-05-28 22:39:16,13.12135,52.47719
2007-05-28 22:39:18,13.1208,52.47708
2007-05-28 22:39:19,13.12047,52.477
2007-05-28 22:39:21,13.12051,52.47678
2007-05-28 22:39:23,13.12053,52.47667
2007-05-28 22:39:25,13.12056,52.4765
2007-05-28 22:39:27,13.1206,52.47625
2007-05-28 22:39:29,13.12063,52.476
2007-05-28 22:39:31,13.12067,52.47581
2007-05-28 22:39:33,13.1207,52.47559
2007-05-28 22:39:35,13.12074,52.47535
2007-05-28 22:39:37,13.12078,52.4751
2007-05-28 22:39:39,13.12081,52.47487
2007-05-28 22:39:41,13.121,52.47464
2007-05-28 22:39:43,13.12114,52.47441
2007-05-28 22:39:45,13.1213,52.47418
2007-05-28 22:39:47,13.12146,52.474
2007-05-28 22:39:49,13.12158,52.47378
2007-05-28 22:39:51,13.12172,52.47357
2007-05-28 22:39:53,13.12182,52.47344
2007-05-28 22:39:55,13.12194,52.47325
2007-05-28 22:39:57,13.12211,52.473
2007-05-28 22:39:59,13.12227,52.4728
2007-05-28 22:40:01,13.12243,52.47257
2007-05-28 22:40:03,13.12259,52.47234
2007-05-28 22:40:05,13.12275,52.47211
2007-05-28 22:40:07,13.12291,52.47188
2007-05-28 22:40:09,13.12307,52.47165
2007-05-28 22:40:11,13.12322,52.47143
2007-05-28 22:40:13,13.12335,52.47125
2007-05-28 22:40:14,13.12338,52.4712
2007-05-28 22:40:16,13.12343,52.47113
2007-05-28 22:40:18,13.12357,52.47093
2007-05-28 22:40:20,13.12373,52.4707
2007-05-28 22:40:22,13.12389,52.47047
2007-05-28 22:40:24,13.124,52.47025
2007-05-28 22:40:26,13.12421,52.47
2007-05-28 22:40:28,13.12437,52.46979
2007-05-28 22:40:30,13.12452,52.46956
2007-05-28 22:40:32,13.12468,52.46933
2007-05-28 22:40:34,13.12484,52.4691
2007-05-28 22:40:36,13.125,52.4689
2007-05-28 22:40:38,13.12523,52.4687
2007-05-28 22:40:40,13.12547,52.4685
2007-05-28 22:40:42,13.12572,52.4683
2007-05-28 22:40:44,13.126,52.4681
2007-05-28 22:40:46,13.12621,52.4679
2007-05-28 22:40:48,13.12645,52.4677
2007-05-28 22:40:50,13.1267,52.4675
2007-05-28 22:40:52,13.12694,52.4673
2007-05-28 22:40:54,13.12719,52.4671
2007-05-28 22:40:56,13.12743,52.4669
2007-05-28 22:40:58,13.12768,52.4667
2007-05-28 22:41:00,13.12792,52.46651
2007-05-28 22:41:02,13.12817,52.46631
2007-05-28 22:41:04,13.12841,52.46611
2007-05-28 22:41:06,13.12866,52.46591
2007-05-28 22:41:06,13.12868,52.46589
2007-05-28 22:41:08,13.12882,52.46569
2007-05-28 22:41:10,13.129,52.46546
2007-05-28 22:41:12,13.12915,52.46523
2007-05-28 22:41:14,13.12932,52.465
2007-05-28 22:41:16,13.12948,52.46478
2007-05-28 22:41:18,13.12965,52.46455
2007-05-28 22:41:20,13.12982,52.46432
2007-05-28 22:41:22,13.13,52.46409
2007-05-28 22:41:24,13.13012,52.4639
2007-05-28 22:41:26,13.13021,52.46384
2007-05-28 22:41:28,13.13044,52.46368
2007-05-28 22:41:30,13.13071,52.46349
2007-05-28 22:41:32,13.131,52.46331
2007-05-28 22:41:34,13.13125,52.46312
2007-05-28 22:41:36,13.13152,52.46293
2007-05-28 22:41:38,13.13179,52.46275
2007-05-28 22:41:40,13.13206,52.46256
2007-05-28 22:41:42,13.13233,52.46237
2007-05-28 22:41:44,13.1326,52.46219
2007-05-28 22:41:46,13.13287,52.462
2007-05-28 22:41:48,13.13314,52.46182
2007-05-28 22:41:50,13.13342,52.46163
2007-05-28 22:41:52,13.13369,52.46144
2007-05-28 22:41:54,13.134,52.46126
2007-05-28 22:41:56,13.13423,52.46107
2007-05-28 22:41:58,13.1345,52.46088
2007-05-28 22:42:00,13.13477,52.4607
2007-05-28 22:42:02,13.135,52.46051
2007-05-28 22:42:04,13.13531,52.46032
2007-05-28 22:42:06,13.13552,52.46018
2007-05-28 22:42:08,13.13574,52.46
2007-05-28 22:42:10,13.136,52.45984
2007-05-28 22:42:10,13.136,52.45981
2007-05-28 22:42:12,13.13629,52.45961
2007-05-28 22:42:14,13.13653,52.45941
2007-05-28 22:42:16,13.13678,52.45921
2007-05-28 22:42:18,13.137,52.459
2007-05-28 22:42:20,13.13726,52.45881
2007-05-28 22:42:22,13.13751,52.45861
2007-05-28 22:42:24,13.13775,52.45841
2007-05-28 22:42:26,13.138,52.45821
2007-05-28 22:42:28,13.13823,52.458
2007-05-28 22:42:29,13.13832,52.45794
2007-05-28 22:42:31,13.13856,52.45773
2007-05-28 22:42:33,13.13879,52.45753
2007-05-28 22:42:35,13.139,52.45732
2007-05-28 22:42:37,13.13926,52.45712
2007-05-28 22:42:39,13.13949,52.45691
2007-05-28 22:42:41,13.13973,52.45671
2007-05-28 22:42:43,13.14,52.45651
2007-05-28 22:42:45,13.1402,52.4563
2007-05-28 22:42:47,13.14043,52.4561
2007-05-28 22:42:49,13.14066,52.45589
2007-05-28 22:42:50,13.14075,52.45581
2007-05-28 22:42:52,13.141,52.45562
2007-05-28 22:42:54,13.14128,52.45543
2007-05-28 22:42:56,13.14154,52.45524
2007-05-28 22:42:56,13.14154,52.45524
2007-05-28 22:42:58,13.14186,52.45509
2007-05-28 22:43:00,13.14219,52.45493
2007-05-28 22:43:02,13.14251,52.45478
2007-05-28 22:43:04,13.14283,52.45462
2007-05-28 22:43:06,13.14307,52.45451
2007-05-28 22:43:08,13.14337,52.45436
2007-05-28 22:43:10,13.14363,52.45424
2007-05-28 22:43:12,13.14395,52.45409
2007-05-28 22:43:14,13.14427,52.45393
2007-05-28 22:43:15,13.14444,52.45385
2007-05-28 22:43:17,13.1444,52.45378
2007-05-28 22:43:19,13.14429,52.45358
2007-05-28 22:43:21,13.14416,52.45334
2007-05-28 22:43:23,13.144,52.4531
2007-05-28 22:43:25,13.14391,52.45287
2007-05-28 22:43:26,13.14387,52.4528
2007-05-28 22:43:28,13.14406,52.45271
2007-05-28 22:43:30,13.14426,52.45262
2007-05-28 22:43:32,13.14445,52.45252
2007-05-28 22:43:34,13.14464,52.45243
2007-05-28 22:43:36,13.14483,52.45234
2007-05-28 22:43:38,13.145,52.45224
2007-05-28 22:43:39,13.14509,52.45221
2007-05-28 22:43:41,13.145,52.45206
2007-05-28 22:43:43,13.145,52.45192
2007-05-28 22:43:45,13.14488,52.45178
2007-05-28 22:43:47,13.14481,52.45163
2007-05-28 22:43:49,13.14474,52.45149
2007-05-28 22:43:51,13.14467,52.45134
2007-05-28 22:43:53,13.1446,52.4512
2007-05-28 22:43:55,13.14454,52.45106
2007-05-28 22:43:57,13.14447,52.45091
2007-05-28 22:43:58,13.14441,52.45079
2007-05-28 22:44:00,13.14438,52.45072
2007-05-28 22:44:02,13.14432,52.45058
2007-05-28 22:44:04,13.14425,52.45043
2007-05-28 22:44:06,13.14419,52.45029
2007-05-28 22:44:08,13.14413,52.45015
2007-05-28 22:44:10,13.14409,52.45006
2007-05-28 22:44:12,13.14406,52.45
2007-05-28 22:44:14,13.14385,52.44991
2007-05-28 22:44:16,13.14363,52.44984
2007-05-28 22:44:18,13.14342,52.44976
2007-05-28 22:44:20,13.14321,52.44969
2007-05-28 22:44:22,13.143,52.44961
2007-05-28 22:44:24,13.14278,52.44954
2007-05-28 22:44:26,13.14257,52.44946
2007-05-28 22:44:28,13.14236,52.44939
2007-05-28 22:44:29,13.14223,52.44934
2007-05-28 23:23:58,13.14223,52.44934
2007-05-28 23:24:00,13.14212,52.44931
2007-05-28 23:24:02,13.14191,52.44924
2007-05-28 23:24:04,13.14169,52.44917
2007-05-28 23:24:06,13.14147,52.4491
2007-05-28 23:24:08,13.14125,52.449
2007-05-28 23:24:10,13.141,52.449
2007-05-28 23:24:12,13.14082,52.44889
2007-05-28 23:24:14,13.1406,52.44882
2007-05-28 23:24:16,13.14039,52.44875
2007-05-28 23:24:18,13.14017,52.44868
2007-05-28 23:24:20,13.14,52.44861
2007-05-28 23:24:20,13.13992,52.4486
2007-05-28 23:24:22,13.13972,52.44852
2007-05-28 23:24:24,13.13951,52.44844
2007-05-28 23:24:26,13.1393,52.44836
2007-05-28 23:24:28,13.1391,52.44828
2007-05-28 23:24:30,13.13889,52.4482
2007-05-28 23:24:32,13.13869,52.44812
2007-05-28 23:24:34,13.13848,52.448
2007-05-28 23:24:36,13.13827,52.448
2007-05-28 23:24:38,13.13807,52.44787
2007-05-28 23:24:40,13.13786,52.44779
2007-05-28 23:24:42,13.13765,52.44771
2007-05-28 23:24:44,13.13745,52.44763
2007-05-28 23:24:46,13.13724,52.44755
2007-05-28 23:24:48,13.137,52.44746
2007-05-28 23:24:50,13.13687,52.4474
