2007-05-28 14:49:03,13.1899,52.51412
2007-05-28 14:49:05,13.18936,52.51423
2007-05-28 14:49:07,13.18882,52.51434
2007-05-28 14:49:09,13.18827,52.51445
2007-05-28 14:49:11,13.18773,52.51456
2007-05-28 14:49:13,13.18719,52.51467
2007-05-28 14:49:15,13.18665,52.51478
2007-05-28 14:49:17,13.18625,52.51486
2007-05-28 14:49:19,13.18571,52.515
2007-05-28 14:49:21,13.1853,52.51506
2007-05-28 14:49:21,13.18522,52.51508
2007-05-28 14:49:23,13.1851,52.5151
2007-05-28 14:49:25,13.18471,52.51518
2007-05-28 14:49:27,13.18417,52.5153
2007-05-28 14:49:29,13.18363,52.51541
2007-05-28 14:49:31,13.18309,52.51553
2007-05-28 14:49:33,13.18255,52.51564
2007-05-28 14:49:35,13.182,52.51576
2007-05-28 14:49:37,13.18147,52.51587
2007-05-28 14:49:39,13.18093,52.516
2007-05-28 14:49:41,13.1805,52.51608
2007-05-28 14:49:43,13.18,52.51618
2007-05-28 14:49:45,13.17959,52.51627
2007-05-28 14:49:46,13.17955,52.51628
2007-05-28 14:49:48,13.17946,52.51623
2007-05-28 14:49:50,13.17916,52.51606
2007-05-28 14:49:52,13.17873,52.51582
2007-05-28 14:49:54,13.17831,52.51559
2007-05-28 14:49:56,13.17789,52.51535
2007-05-28 14:49:57,13.17764,52.51521
2007-05-28 14:49:59,13.1773,52.51493
2007-05-28 14:50:01,13.177,52.51466
2007-05-28 14:50:03,13.1766,52.51438
2007-05-28 14:50:05,13.17626,52.5141
2007-05-28 14:50:07,13.17591,52.51382
2007-05-28 14:50:09,13.17556,52.51354
2007-05-28 14:50:11,13.17526,52.5133
2007-05-28 14:50:13,13.17492,52.513
2007-05-28 14:50:15,13.17457,52.51274
2007-05-28 14:50:17,13.17422,52.51246
2007-05-28 14:50:19,13.174,52.51224
2007-05-28 14:50:21,13.1736,52.512
2007-05-28 14:50:23,13.17326,52.51168
2007-05-28 14:50:25,13.17291,52.51141
2007-05-28 14:50:27,13.17256,52.51113
2007-05-28 14:50:29,13.17222,52.51085
2007-05-28 14:50:30,13.17206,52.51072
2007-05-28 14:50:32,13.17173,52.51044
2007-05-28 14:50:34,13.1714,52.51016
2007-05-28 14:50:36,13.17106,52.50987
2007-05-28 14:50:38,13.17073,52.50959
2007-05-28 14:50:40,13.1704,52.5093
2007-05-28 14:50:41,13.17023,52.50916
2007-05-28 14:50:43,13.16986,52.5089
2007-05-28 14:50:45,13.16949,52.50863
2007-05-28 14:50:47,13.16911,52.50836
2007-05-28 14:50:49,13.16874,52.5081
2007-05-28 14:50:51,13.16845,52.50789
2007-05-28 14:50:53,13.16808,52.50762
2007-05-28 14:50:55,13.16776,52.5074
2007-05-28 14:50:57,13.16739,52.50714
2007-05-28 14:50:59,13.167,52.50687
2007-05-28 14:51:01,13.16665,52.50661
2007-05-28 14:51:03,13.16627,52.50634
2007-05-28 14:51:05,13.1659,52.50607
2007-05-28 14:51:07,13.16553,52.50581
2007-05-28 14:51:08,13.1653,52.50565
2007-05-28 14:51:10,13.16492,52.50539
2007-05-28 14:51:12,13.16453,52.50513
2007-05-28 14:51:12,13.16448,52.50509
2007-05-28 14:51:14,13.16416,52.50488
2007-05-28 14:51:16,13.16378,52.50462
2007-05-28 14:51:18,13.16339,52.50436
2007-05-28 14:51:20,13.163,52.5041
2007-05-28 14:51:22,13.16262,52.50384
2007-05-28 14:51:24,13.16223,52.50359
2007-05-28 14:51:26,13.16185,52.50333
2007-05-28 14:51:28,13.16146,52.50307
2007-05-28 14:51:30,13.16107,52.50281
2007-05-28 14:51:32,13.16069,52.50255
2007-05-28 14:51:34,13.1603,52.50229
2007-05-28 14:51:36,13.15991,52.502
2007-05-28 14:51:38,13.15953,52.50177
2007-05-28 14:51:40,13.15914,52.50152
2007-05-28 14:51:42,13.15886,52.50133
2007-05-28 14:51:44,13.15847,52.50107
2007-05-28 14:51:46,13.15809,52.50081
2007-05-28 14:51:48,13.1577,52.50055
2007-05-28 14:51:50,13.1574,52.50035
2007-05-28 14:51:52,13.157,52.50009
2007-05-28 14:51:54,13.15663,52.49983
2007-05-28 14:51:56,13.15624,52.49957
2007-05-28 14:51:58,13.15593,52.49936
2007-05-28 14:52:00,13.15566,52.49918
2007-05-28 14:52:02,13.15528,52.49893
2007-05-28 14:52:04,13.15489,52.49867
2007-05-28 14:52:06,13.1545,52.49841
2007-05-28 14:52:08,13.15412,52.49815
2007-05-28 14:52:10,13.15373,52.49789
2007-05-28 14:52:12,13.15334,52.49763
2007-05-28 14:52:13,13.15325,52.49757
2007-05-28 14:52:15,13.15288,52.4973
2007-05-28 14:52:17,13.15252,52.497
2007-05-28 14:52:19,13.15215,52.49676
2007-05-28 14:52:21,13.15185,52.49654
2007-05-28 14:52:23,13.15148,52.49627
2007-05-28 14:52:25,13.15112,52.496
2007-05-28 14:52:27,13.15075,52.49573
2007-05-28 14:52:29,13.15039,52.49546
2007-05-28 14:52:31,13.15,52.49519
2007-05-28 14:52:33,13.14966,52.49492
2007-05-28 14:52:35,13.14929,52.49465
2007-05-28 14:52:37,13.14893,52.49438
2007-05-28 14:52:39,13.14856,52.49411
2007-05-28 14:52:41,13.1482,52.49384
2007-05-28 14:52:43,13.14783,52.49357
2007-05-28 14:52:45,13.14747,52.4933
2007-05-28 14:52:47,13.14712,52.493
2007-05-28 14:52:49,13.14677,52.49278
2007-05-28 14:52:51,13.1464,52.49252
2007-05-28 14:52:53,13.146,52.49225
2007-05-28 14:52:55,13.14567,52.492
2007-05-28 14:52:57,13.14531,52.49171
2007-05-28 14:52:59,13.14494,52.49144
2007-05-28 14:53:01,13.14458,52.49117
2007-05-28 14:53:03,13.14421,52.4909
2007-05-28 14:53:05,13.144,52.49071
2007-05-28 14:53:07,13.14368,52.4905
2007-05-28 14:53:09,13.14332,52.49023
2007-05-28 14:53:11,13.143,52.49
2007-05-28 14:53:13,13.14259,52.48969
2007-05-28 14:53:14,13.14228,52.48947
2007-05-28 14:53:16,13.14193,52.48919
2007-05-28 14:53:18,13.14158,52.48892
2007-05-28 14:53:20,13.14122,52.48864
2007-05-28 14:53:22,13.14087,52.48837
2007-05-28 14:53:24,13.14052,52.48809
2007-05-28 14:53:26,13.14021,52.48785
2007-05-28 14:53:28,13.13986,52.48758
2007-05-28 14:53:30,13.13951,52.4873
2007-05-28 14:53:32,13.13915,52.487
2007-05-28 14:53:34,13.1388,52.48675
2007-05-28 14:53:36,13.13851,52.48652
2007-05-28 14:53:38,13.13841,52.48645
2007-05-28 14:53:40,13.13812,52.48621
2007-05-28 14:53:42,13.13777,52.48594
2007-05-28 14:53:44,13.13741,52.48566
2007-05-28 14:53:46,13.13706,52.48539
2007-05-28 14:53:48,13.13671,52.48511
2007-05-28 14:53:50,13.13635,52.48483
2007-05-28 14:53:51,13.13628,52.48478
2007-05-28 14:53:53,13.13591,52.48452
2007-05-28 14:53:55,13.13553,52.48425
2007-05-28 14:53:57,13.13515,52.484
2007-05-28 14:53:59,13.13477,52.48373
2007-05-28 14:54:01,13.13439,52.48347
2007-05-28 14:54:03,13.134,52.4832
2007-05-28 14:54:05,13.13363,52.48294
2007-05-28 14:54:07,13.13326,52.48268
2007-05-28 14:54:09,13.13288,52.48241
2007-05-28 14:54:11,13.1325,52.48215
2007-05-28 14:54:13,13.13212,52.48189
2007-05-28 14:54:15,13.13174,52.48162
2007-05-28 14:54:17,13.13136,52.48136
2007-05-28 14:54:19,13.131,52.48112
2007-05-28 14:54:21,13.13064,52.48086
2007-05-28 14:54:23,13.13026,52.4806
2007-05-28 14:54:25,13.12989,52.48034
2007-05-28 14:54:27,13.12951,52.48007
2007-05-28 14:54:29,13.12918,52.47985
2007-05-28 14:54:31,13.12881,52.47959
2007-05-28 14:54:33,13.12843,52.47933
2007-05-28 14:54:35,13.12806,52.47907
2007-05-28 14:54:37,13.12768,52.4788
2007-05-28 14:54:39,13.1273,52.47854
2007-05-28 14:54:41,13.12692,52.47828
2007-05-28 14:54:41,13.12683,52.47821
2007-05-28 14:54:43,13.12628,52.47811
2007-05-28 14:54:45,13.12573,52.478
2007-05-28 14:54:47,13.12518,52.4779
2007-05-28 14:54:49,13.12464,52.4778
2007-05-28 14:54:51,13.12424,52.47773
2007-05-28 14:54:53,13.12373,52.47763
2007-05-28 14:54:55,13.12318,52.47753
2007-05-28 14:54:57,13.12263,52.47743
2007-05-28 14:54:59,13.12209,52.47732
2007-05-28 14:55:01,13.12163,52.47724
2007-05-28 14:55:03,13.12108,52.47714
2007-05-28 14:55:05,13.12068,52.47706
2007-05-28 14:55:07,13.12047,52.477
2007-05-28 14:55:09,13.12051,52.47678
2007-05-28 14:55:11,13.12054,52.47658
2007-05-28 14:55:13,13.12058,52.47635
2007-05-28 14:55:15,13.12062,52.4761
2007-05-28 14:55:17,13.12066,52.47585
2007-05-28 14:55:19,13.1207,52.4756
2007-05-28 14:55:21,13.12074,52.47535
2007-05-28 14:55:23,13.12078,52.47511
2007-05-28 14:55:24,13.12081,52.47487
2007-05-28 14:55:26,13.121,52.47464
2007-05-28 14:55:28,13.12114,52.47441
2007-05-28 14:55:30,13.1213,52.47418
2007-05-28 14:55:32,13.12146,52.474
2007-05-28 14:55:34,13.12162,52.47372
2007-05-28 14:55:36,13.12178,52.47349
2007-05-28 14:55:38,13.12194,52.47326
2007-05-28 14:55:40,13.1221,52.473
2007-05-28 14:55:42,13.12226,52.47281
2007-05-28 14:55:44,13.1224,52.4726
2007-05-28 14:55:46,13.12256,52.47237
2007-05-28 14:55:48,13.12272,52.47214
2007-05-28 14:55:50,13.12288,52.47191
2007-05-28 14:55:52,13.123,52.47169
2007-05-28 14:55:54,13.1232,52.47146
2007-05-28 14:55:56,13.12336,52.47123
2007-05-28 14:55:57,13.12338,52.4712
2007-05-28 14:55:59,13.12343,52.47113
2007-05-28 14:56:01,13.12357,52.47093
2007-05-28 14:56:03,13.12373,52.4707
2007-05-28 14:56:05,13.12389,52.47047
2007-05-28 14:56:07,13.124,52.47025
2007-05-28 14:56:09,13.12421,52.47
2007-05-28 14:56:11,13.12437,52.46979
2007-05-28 14:56:13,13.12452,52.46956
2007-05-28 14:56:15,13.12468,52.46933
2007-05-28 14:56:17,13.12484,52.4691
2007-05-28 14:56:18,13.125,52.4689
2007-05-28 14:56:20,13.12523,52.4687
2007-05-28 14:56:22,13.12547,52.4685
2007-05-28 14:56:24,13.12572,52.4683
2007-05-28 14:56:26,13.126,52.4681
2007-05-28 14:56:28,13.12621,52.4679
2007-05-28 14:56:30,13.12645,52.4677
2007-05-28 14:56:32,13.1267,52.4675
2007-05-28 14:56:34,13.12694,52.4673
2007-05-28 14:56:36,13.12716,52.46713
2007-05-28 14:56:38,13.12731,52.467
2007-05-28 14:56:40,13.12756,52.4668
2007-05-28 14:56:42,13.1278,52.4666
2007-05-28 14:56:44,13.128,52.4664
2007-05-28 14:56:46,13.12829,52.46621
2007-05-28 14:56:48,13.12854,52.466
2007-05-28 14:56:50,13.12868,52.46589
2007-05-28 14:56:52,13.12884,52.46566
2007-05-28 14:56:54,13.129,52.46545
2007-05-28 14:56:56,13.12917,52.46522
2007-05-28 14:56:58,13.12933,52.465
2007-05-28 14:57:00,13.12947,52.46479
2007-05-28 14:57:02,13.12964,52.46457
2007-05-28 14:57:04,13.1298,52.46434
2007-05-28 14:57:06,13.13,52.46411
2007-05-28 14:57:08,13.13012,52.46391
2007-05-28 14:57:08,13.13012,52.4639
2007-05-28 14:57:10,13.13,52.46378
2007-05-28 14:57:12,13.12981,52.46367
2007-05-28 14:57:14,13.12965,52.46355
2007-05-28 14:57:16,13.12949,52.46344
2007-05-28 14:57:18,13.12933,52.46332
2007-05-28 14:57:20,13.12918,52.46321
2007-05-28 14:57:22,13.129,52.46309
2007-05-28 14:57:24,13.12886,52.463
2007-05-28 14:57:25,13.12878,52.46292
2007-05-28 14:57:27,13.12871,52.46278
2007-05-28 14:57:29,13.12863,52.46264
2007-05-28 14:57:31,13.12856,52.46249
2007-05-28 14:57:33,13.12848,52.46235
2007-05-28 14:57:35,13.12841,52.46221
2007-05-28 14:57:37,13.12834,52.46207
2007-05-28 14:57:39,13.12826,52.46192
2007-05-28 14:57:41,13.12819,52.46178
2007-05-28 14:57:43,13.12811,52.46164
2007-05-28 14:57:45,13.128,52.46149
2007-05-28 14:57:47,13.128,52.46135
2007-05-28 14:57:49,13.12789,52.46121
2007-05-28 14:57:51,13.12781,52.46107
2007-05-28 14:57:53,13.12774,52.46092
2007-05-28 14:57:54,13.12768,52.46081
2007-05-28 14:57:56,13.12756,52.46068
2007-05-28 14:57:58,13.12744,52.46055
2007-05-28 14:58:00,13.12731,52.46042
2007-05-28 14:58:02,13.12724,52.46035
2007-05-28 14:58:04,13.12713,52.46023
2007-05-28 14:58:06,13.127,52.4601
2007-05-28 14:58:08,13.12689,52.46
2007-05-28 14:58:10,13.12676,52.45984
2007-05-28 14:58:12,13.12664,52.45971
2007-05-28 14:58:14,13.12652,52.45958
2007-05-28 14:58:16,13.1264,52.45945
2007-05-28 14:58:18,13.1263,52.45936
2007-05-28 14:58:20,13.12618,52.45923
2007-05-28 14:58:22,13.12606,52.4591
2007-05-28 14:58:24,13.12594,52.459
2007-05-28 14:58:26,13.12581,52.45884
2007-05-28 14:58:28,13.12569,52.45871
2007-05-28 14:58:30,13.12557,52.45858
2007-05-28 14:58:32,13.12544,52.45845
2007-05-28 14:58:34,13.12532,52.45832
2007-05-28 14:58:36,13.1252,52.45819
2007-05-28 14:58:38,13.12508,52.45806
2007-05-28 14:58:40,13.125,52.45793
2007-05-28 14:58:42,13.12483,52.4578
2007-05-28 14:58:44,13.12471,52.45767
2007-05-28 14:58:46,13.12459,52.45754
2007-05-28 14:58:48,13.12447,52.45742
2007-05-28 14:58:50,13.12435,52.45729
2007-05-28 14:58:52,13.12423,52.45716
2007-05-28 14:58:54,13.12411,52.457
2007-05-28 14:58:56,13.124,52.4569
2007-05-28 14:58:58,13.12386,52.45677
2007-05-28 14:59:00,13.12374,52.45664
2007-05-28 14:59:02,13.12361,52.45651
2007-05-28 14:59:04,13.12349,52.45638
2007-05-28 14:59:06,13.12337,52.45625
2007-05-28 14:59:08,13.12325,52.45612
2007-05-28 14:59:10,13.12312,52.456
2007-05-28 14:59:12,13.123,52.45586
2007-05-28 14:59:14,13.12293,52.45579
2007-05-28 14:59:16,13.12282,52.45567
2007-05-28 14:59:18,13.1227,52.45554
2007-05-28 14:59:20,13.12258,52.45541
2007-05-28 14:59:20,13.12257,52.45541
2007-05-28 14:59:22,13.12253,52.45526
2007-05-28 14:59:24,13.12248,52.45512
2007-05-28 14:59:26,13.12244,52.455
2007-05-28 14:59:28,13.1224,52.45482
2007-05-28 14:59:30,13.12235,52.45467
2007-05-28 14:59:32,13.12231,52.45453
2007-05-28 14:59:34,13.12228,52.45442
2007-05-28 14:59:36,13.12224,52.45428
2007-05-28 14:59:38,13.12219,52.45413
2007-05-28 14:59:40,13.12216,52.454
2007-05-28 14:59:42,13.12214,52.45386
2007-05-28 14:59:44,13.12212,52.45371
2007-05-28 14:59:46,13.1221,52.45356
2007-05-28 14:59:48,13.12208,52.45342
2007-05-28 14:59:50,13.12206,52.45327
2007-05-28 14:59:52,13.122,52.45312
2007-05-28 14:59:54,13.122,52.453
2007-05-28 14:59:56,13.122,52.45288
2007-05-28 14:59:58,13.122,52.45276
2007-05-28 14:59:59,13.122,52.4527
2007-05-28 15:00:01,13.122,52.45255
2007-05-28 15:00:03,13.122,52.4524
2007-05-28 15:00:05,13.122,52.45225
2007-05-28 15:00:07,13.12194,52.4521
2007-05-28 15:00:09,13.12193,52.452
2007-05-28 15:00:11,13.12192,52.4518
2007-05-28 15:00:13,13.12191,52.45165
2007-05-28 15:00:15,13.1219,52.4515
2007-05-28 15:00:17,13.12189,52.45139
2007-05-28 15:00:19,13.12188,52.45125
2007-05-28 15:00:21,13.12188,52.45113
2007-05-28 15:00:23,13.12187,52.451
2007-05-28 15:00:25,13.12186,52.45083
2007-05-28 15:00:27,13.12185,52.45068
2007-05-28 15:00:29,13.12184,52.45053
2007-05-28 15:00:31,13.12183,52.45038
2007-05-28 15:00:33,13.12182,52.45023
2007-05-28 15:00:35,13.12181,52.45009
2007-05-28 15:00:36,13.1218,52.45
2007-05-28 15:00:38,13.12156,52.45
2007-05-28 15:00:40,13.12132,52.45
2007-05-28 15:00:42,13.12107,52.45
2007-05-28 15:00:44,13.12083,52.45
2007-05-28 15:00:46,13.12063,52.45
2007-05-28 15:00:48,13.12039,52.45
2007-05-28 15:00:50,13.12014,52.45
2007-05-28 15:00:52,13.1199,52.45
2007-05-28 15:00:54,13.11966,52.45
2007-05-28 15:00:56,13.11947,52.45
2007-05-28 15:00:58,13.11923,52.45
2007-05-28 15:01:00,13.119,52.45
2007-05-28 15:01:02,13.11874,52.45
2007-05-28 15:01:02,13.11871,52.45
2007-05-28 15:01:04,13.11865,52.44991
2007-05-28 15:01:06,13.11852,52.44978
2007-05-28 15:01:08,13.11841,52.44968
2007-05-28 15:01:10,13.11829,52.44957
2007-05-28 15:01:12,13.1182,52.44948
2007-05-28 15:01:14,13.118,52.44938
2007-05-28 15:01:16,13.11789,52.44931
2007-05-28 15:01:18,13.11771,52.44921
2007-05-28 15:01:20,13.11758,52.44914
2007-05-28 15:01:22,13.1174,52.449
2007-05-28 15:01:24,13.11721,52.44893
2007-05-28 15:01:26,13.117,52.44883
2007-05-28 15:01:28,13.11685,52.44873
2007-05-28 15:01:30,13.11667,52.44863
2007-05-28 15:01:32,13.11649,52.44853
2007-05-28 15:01:34,13.11631,52.44843
2007-05-28 15:01:36,13.11613,52.44833
2007-05-28 15:01:38,13.11595,52.44823
2007-05-28 15:01:40,13.11583,52.44816
2007-05-28 15:01:42,13.11566,52.44807
2007-05-28 15:01:44,13.11548,52.448
2007-05-28 15:01:45,13.11532,52.44787
2007-05-29 08:13:02,13.11532,52.44787
2007-05-29 08:13:04,13.11541,52.44792
2007-05-29 08:13:06,13.11558,52.448
2007-05-29 08:13:08,13.11577,52.44812
2007-05-29 08:13:10,13.11595,52.44823
2007-05-29 08:13:12,13.11613,52.44833
